# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 79.7 kts
# Approach VREF: 53.9 kts
# Generated: 2025-11-06 16:18:11
# Original Data Points: 4925
# Sampled Data Points (2-sec intervals): 12311
# Time Range: 0 - 24620 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
500,4,climb IAS,10582,15.5,127,110,1067,1140,547,7128,2048,342,0.198,8.3,79.7,53.9
502,4,climb IAS,10617,15.6,127,110,1065,1139,547,7128,2048,342,0.198,8.3,79.7,53.9
504,4,climb IAS,10653,15.7,127,110,1064,1138,547,7128,2048,341,0.198,8.3,79.7,53.9
506,4,climb IAS,10688,15.8,127,110,1062,1137,547,7127,2047,341,0.198,8.3,79.7,53.9
508,4,climb IAS,10723,15.8,127,110,1061,1136,547,7127,2047,341,0.198,8.3,79.7,53.9
510,4,climb IAS,10759,15.9,127,110,1059,1134,547,7127,2047,341,0.199,8.3,79.7,53.9
512,4,climb IAS,10794,16.0,127,110,1058,1133,547,7127,2047,340,0.199,8.3,79.7,53.9
514,4,climb IAS,10829,16.0,127,110,1056,1132,547,7127,2047,340,0.199,8.2,79.7,53.9
516,4,climb IAS,10864,16.1,127,110,1055,1131,547,7126,2046,340,0.199,8.2,79.7,53.9
518,4,climb IAS,10900,16.2,127,110,1053,1130,547,7126,2046,340,0.199,8.2,79.7,53.9
520,4,climb IAS,10935,16.2,127,110,1052,1129,547,7126,2046,340,0.199,8.2,79.7,53.9
522,4,climb IAS,10970,16.3,127,110,1051,1128,547,7126,2046,339,0.199,8.2,79.7,53.9
524,4,climb IAS,11005,16.4,127,110,1049,1126,547,7126,2046,339,0.2,8.2,79.7,53.9
526,4,climb IAS,11040,16.5,128,110,1048,1125,547,7125,2045,339,0.2,8.1,79.7,53.9
528,4,climb IAS,11074,16.5,128,110,1046,1124,547,7125,2045,339,0.2,8.1,79.7,53.9
530,4,climb IAS,11109,16.6,128,110,1045,1123,547,7125,2045,338,0.2,8.1,79.7,53.9
532,4,climb IAS,11144,16.7,128,110,1043,1122,547,7125,2045,338,0.2,8.1,79.7,53.9
534,4,climb IAS,11179,16.7,128,110,1042,1121,547,7125,2045,338,0.2,8.1,79.7,53.9
536,4,climb IAS,11214,16.8,128,110,1040,1120,547,7125,2045,338,0.2,8.1,79.7,53.9
538,4,climb IAS,11248,16.9,128,110,1039,1118,547,7124,2044,338,0.2,8.0,79.7,53.9
540,4,climb IAS,11283,17.0,128,110,1038,1117,547,7124,2044,337,0.201,8.0,79.7,53.9
542,4,climb IAS,11317,17.0,128,110,1036,1116,547,7124,2044,337,0.201,8.0,79.7,53.9
544,4,climb IAS,11352,17.1,128,110,1035,1115,547,7124,2044,337,0.201,8.0,79.7,53.9
546,4,climb IAS,11386,17.2,128,110,1033,1114,547,7124,2044,337,0.201,8.0,79.7,53.9
548,4,climb IAS,11421,17.2,128,110,1032,1113,547,7123,2043,336,0.201,8.0,79.7,53.9
550,4,climb IAS,11455,17.3,128,110,1030,1112,547,7123,2043,336,0.201,8.0,79.7,53.9
552,4,climb IAS,11489,17.4,128,110,1029,1111,547,7123,2043,336,0.201,7.9,79.7,53.9
554,4,climb IAS,11524,17.5,128,110,1028,1110,547,7123,2043,336,0.202,7.9,79.7,53.9
556,4,climb IAS,11558,17.5,129,110,1026,1108,547,7123,2043,336,0.202,7.9,79.7,53.9
558,4,climb IAS,11592,17.6,129,110,1025,1107,547,7122,2042,335,0.202,7.9,79.7,53.9
560,4,climb IAS,11626,17.7,129,110,1023,1106,547,7122,2042,335,0.202,7.9,79.7,53.9
562,4,climb IAS,11660,17.7,129,110,1022,1105,547,7122,2042,335,0.202,7.9,79.7,53.9
564,4,climb IAS,11694,17.8,129,110,1020,1104,547,7122,2042,335,0.202,7.8,79.7,53.9
566,4,climb IAS,11728,17.9,129,110,1019,1103,547,7122,2042,334,0.202,7.8,79.7,53.9
568,4,climb IAS,11762,18.0,129,110,1018,1102,547,7122,2042,334,0.202,7.8,79.7,53.9
570,4,climb IAS,11796,18.0,129,110,1016,1101,547,7121,2041,334,0.203,7.8,79.7,53.9
572,4,climb IAS,11830,18.1,129,110,1015,1100,547,7121,2041,334,0.203,7.8,79.7,53.9
574,4,climb IAS,11864,18.2,129,110,1013,1099,547,7121,2041,334,0.203,7.8,79.7,53.9
576,4,climb IAS,11897,18.2,129,110,1012,1098,547,7121,2041,333,0.203,7.8,79.7,53.9
578,4,climb IAS,11931,18.3,129,110,1011,1096,547,7121,2041,333,0.203,7.7,79.7,53.9
580,4,climb IAS,11965,18.4,129,110,1009,1095,547,7120,2040,333,0.203,7.7,79.7,53.9
582,4,climb IAS,11998,18.5,129,110,1008,1094,547,7120,2040,333,0.203,7.7,79.7,53.9
584,4,climb IAS,12032,18.5,129,110,1006,1093,547,7120,2040,333,0.203,7.7,79.7,53.9
586,4,climb IAS,12065,18.6,130,110,1005,1092,547,7120,2040,332,0.204,7.7,79.7,53.9
588,4,climb IAS,12099,18.7,130,110,1004,1091,547,7120,2040,332,0.204,7.7,79.7,53.9
590,4,climb IAS,12132,18.7,130,110,1002,1090,547,7120,2040,332,0.204,7.7,79.7,53.9
592,4,climb IAS,12166,18.8,130,110,1001,1089,547,7119,2039,332,0.204,7.6,79.7,53.9
594,4,climb IAS,12199,18.9,130,110,999,1088,547,7119,2039,331,0.204,7.6,79.7,53.9
596,4,climb IAS,12232,19.0,130,110,998,1087,547,7119,2039,331,0.204,7.6,79.7,53.9
598,4,climb IAS,12266,19.0,130,110,997,1086,547,7119,2039,331,0.204,7.6,79.7,53.9
600,4,climb IAS,12299,19.1,130,110,995,1085,547,7119,2039,331,0.205,7.6,79.7,53.9
602,4,climb IAS,12332,19.2,130,110,994,1084,547,7118,2038,331,0.205,7.6,79.7,53.9
604,4,climb IAS,12365,19.3,130,110,993,1083,547,7118,2038,330,0.205,7.6,79.7,53.9
606,4,climb IAS,12398,19.3,130,110,991,1082,547,7118,2038,330,0.205,7.5,79.7,53.9
608,4,climb IAS,12431,19.4,130,110,990,1081,547,7118,2038,330,0.205,7.5,79.7,53.9
610,4,climb IAS,12464,19.5,130,110,988,1080,547,7118,2038,330,0.205,7.5,79.7,53.9
612,4,climb IAS,12497,19.5,130,110,987,1078,547,7118,2038,330,0.205,7.5,79.7,53.9
614,4,climb IAS,12530,19.6,131,110,986,1077,547,7117,2037,329,0.205,7.5,79.7,53.9
616,4,climb IAS,12563,19.7,131,110,984,1076,547,7117,2037,329,0.206,7.5,79.7,53.9
618,4,climb IAS,12595,19.8,131,110,983,1075,547,7117,2037,329,0.206,7.5,79.7,53.9
620,4,climb IAS,12628,19.8,131,110,982,1074,547,7117,2037,329,0.206,7.4,79.7,53.9
622,4,climb IAS,12661,19.9,131,110,980,1073,547,7117,2037,329,0.206,7.4,79.7,53.9
624,4,climb IAS,12693,20.0,131,110,979,1072,547,7116,2036,328,0.206,7.4,79.7,53.9
626,4,climb IAS,12726,20.1,131,110,978,1071,546,7116,2036,328,0.206,7.4,79.7,53.9
628,4,climb IAS,12759,20.1,131,110,976,1070,546,7116,2036,328,0.206,7.4,79.7,53.9
630,4,climb IAS,12791,20.2,131,110,975,1069,546,7116,2036,328,0.207,7.4,79.7,53.9
632,4,climb IAS,12824,20.3,131,110,974,1068,546,7116,2036,328,0.207,7.4,79.7,53.9
634,4,climb IAS,12856,20.3,131,110,972,1067,546,7116,2036,327,0.207,7.3,79.7,53.9
636,4,climb IAS,12888,20.4,131,110,971,1066,546,7115,2035,327,0.207,7.3,79.7,53.9
638,4,climb IAS,12921,20.5,131,110,969,1065,546,7115,2035,327,0.207,7.3,79.7,53.9
640,4,climb IAS,12953,20.6,131,110,968,1064,546,7115,2035,327,0.207,7.3,79.7,53.9
642,4,climb IAS,12985,20.6,131,110,967,1063,546,7115,2035,327,0.207,7.3,79.7,53.9
644,4,climb IAS,13017,20.7,132,110,965,1062,546,7115,2035,326,0.207,7.3,79.7,53.9
646,4,climb IAS,13050,20.8,132,110,964,1061,546,7114,2034,326,0.208,7.3,79.7,53.9
648,4,climb IAS,13082,20.9,132,110,963,1060,546,7114,2034,326,0.208,7.2,79.7,53.9
650,4,climb IAS,13114,20.9,132,110,961,1059,546,7114,2034,326,0.208,7.2,79.7,53.9
652,4,climb IAS,13146,21.0,132,110,960,1058,546,7114,2034,326,0.208,7.2,79.7,53.9
654,4,climb IAS,13178,21.1,132,110,959,1057,546,7114,2034,325,0.208,7.2,79.7,53.9
656,4,climb IAS,13210,21.1,132,110,957,1056,546,7114,2034,325,0.208,7.2,79.7,53.9
658,4,climb IAS,13241,21.2,132,110,956,1055,546,7113,2033,325,0.208,7.2,79.7,53.9
660,4,climb IAS,13273,21.3,132,110,955,1054,546,7113,2033,325,0.208,7.2,79.7,53.9
662,4,climb IAS,13305,21.4,132,110,953,1053,546,7113,2033,325,0.209,7.1,79.7,53.9
664,4,climb IAS,13337,21.4,132,110,952,1052,546,7113,2033,324,0.209,7.1,79.7,53.9
666,4,climb IAS,13369,21.5,132,110,951,1051,546,7113,2033,324,0.209,7.1,79.7,53.9
668,4,climb IAS,13400,21.6,132,110,949,1050,546,7112,2032,324,0.209,7.1,79.7,53.9
670,4,climb IAS,13432,21.7,132,110,948,1049,546,7112,2032,324,0.209,7.1,79.7,53.9
672,4,climb IAS,13463,21.7,132,110,947,1048,546,7112,2032,324,0.209,7.1,79.7,53.9
674,4,climb IAS,13495,21.8,133,110,946,1047,546,7112,2032,323,0.209,7.1,79.7,53.9
676,4,climb IAS,13526,21.9,133,110,944,1046,546,7112,2032,323,0.209,7.1,79.7,53.9
678,4,climb IAS,13558,22.0,133,110,943,1045,546,7112,2032,323,0.21,7.0,79.7,53.9
680,4,climb IAS,13589,22.0,133,110,942,1044,546,7111,2031,323,0.21,7.0,79.7,53.9
682,4,climb IAS,13621,22.1,133,110,940,1044,546,7111,2031,323,0.21,7.0,79.7,53.9
684,4,climb IAS,13652,22.2,133,110,939,1043,546,7111,2031,322,0.21,7.0,79.7,53.9
686,4,climb IAS,13683,22.3,133,110,938,1042,546,7111,2031,322,0.21,7.0,79.7,53.9
688,4,climb IAS,13714,22.3,133,110,936,1041,546,7111,2031,322,0.21,7.0,79.7,53.9
690,4,climb IAS,13746,22.4,133,110,935,1040,546,7110,2030,322,0.21,7.0,79.7,53.9
692,4,climb IAS,13777,22.5,133,110,934,1039,546,7110,2030,322,0.211,6.9,79.7,53.9
694,4,climb IAS,13808,22.5,133,110,932,1038,546,7110,2030,321,0.211,6.9,79.7,53.9
696,4,climb IAS,13839,22.6,133,110,931,1037,546,7110,2030,321,0.211,6.9,79.7,53.9
698,4,climb IAS,13870,22.7,133,110,930,1036,546,7110,2030,321,0.211,6.9,79.7,53.9
700,4,climb IAS,13901,22.8,133,110,929,1035,546,7110,2030,321,0.211,6.9,79.7,53.9
702,4,climb IAS,13932,22.8,133,110,927,1034,546,7109,2029,321,0.211,6.9,79.7,53.9
704,4,climb IAS,13963,22.9,133,110,926,1033,546,7109,2029,320,0.211,6.9,79.7,53.9
706,4,climb IAS,13994,23.0,134,110,925,1032,546,7109,2029,320,0.211,6.9,79.7,53.9
708,4,climb IAS,14024,23.1,134,110,923,1031,546,7109,2029,320,0.212,6.8,79.7,53.9
710,4,climb IAS,14055,23.1,134,110,922,1030,546,7109,2029,320,0.212,6.8,79.7,53.9
712,4,climb IAS,14086,23.2,134,110,921,1029,546,7108,2028,320,0.212,6.8,79.7,53.9
714,4,climb IAS,14116,23.3,134,110,920,1028,546,7108,2028,319,0.212,6.8,79.7,53.9
716,4,climb IAS,14147,23.4,134,110,918,1027,546,7108,2028,319,0.212,6.8,79.7,53.9
718,4,climb IAS,14178,23.4,134,110,917,1027,546,7108,2028,319,0.212,6.8,79.7,53.9
720,4,climb IAS,14208,23.5,134,110,916,1026,546,7108,2028,319,0.212,6.8,79.7,53.9
722,4,climb IAS,14239,23.6,134,110,914,1025,546,7108,2028,319,0.212,6.8,79.7,53.9
724,4,climb IAS,14269,23.7,134,110,913,1024,546,7107,2027,319,0.213,6.7,79.7,53.9
726,4,climb IAS,14300,23.7,134,110,912,1023,546,7107,2027,318,0.213,6.7,79.7,53.9
728,4,climb IAS,14330,23.8,134,110,911,1022,546,7107,2027,318,0.213,6.7,79.7,53.9
730,4,climb IAS,14360,23.9,134,110,909,1021,546,7107,2027,318,0.213,6.7,79.7,53.9
732,4,climb IAS,14390,24.0,134,110,908,1020,546,7107,2027,318,0.213,6.7,79.7,53.9
734,4,climb IAS,14421,24.0,134,110,907,1019,546,7107,2027,318,0.213,6.7,79.7,53.9
736,4,climb IAS,14451,24.1,135,110,906,1018,546,7106,2026,317,0.213,6.7,79.7,53.9
738,4,climb IAS,14481,24.2,135,110,904,1017,546,7106,2026,317,0.213,6.6,79.7,53.9
740,4,climb IAS,14511,24.3,135,110,903,1016,546,7106,2026,317,0.214,6.6,79.7,53.9
742,4,climb IAS,14541,24.3,135,110,902,1016,546,7106,2026,317,0.214,6.6,79.7,53.9
744,4,climb IAS,14571,24.4,135,110,901,1015,546,7106,2026,317,0.214,6.6,79.7,53.9
746,4,climb IAS,14601,24.5,135,110,899,1014,546,7105,2025,317,0.214,6.6,79.7,53.9
748,4,climb IAS,14631,24.6,135,110,898,1013,546,7105,2025,316,0.214,6.6,79.7,53.9
750,4,climb IAS,14661,24.6,135,110,897,1012,546,7105,2025,316,0.214,6.6,79.7,53.9
752,4,climb IAS,14691,24.7,135,110,896,1011,546,7105,2025,316,0.214,6.6,79.7,53.9
754,4,climb IAS,14721,24.8,135,110,894,1010,546,7105,2025,316,0.214,6.6,79.7,53.9
756,4,climb IAS,14751,24.9,135,110,893,1009,546,7105,2025,316,0.215,6.5,79.7,53.9
758,4,climb IAS,14780,24.9,135,110,892,1008,546,7104,2024,315,0.215,6.5,79.7,53.9
760,4,climb IAS,14810,25.0,135,110,891,1008,546,7104,2024,315,0.215,6.5,79.7,53.9
762,4,climb IAS,14840,25.1,135,110,889,1007,546,7104,2024,315,0.215,6.5,79.7,53.9
764,4,climb IAS,14869,25.2,135,110,888,1006,546,7104,2024,315,0.215,6.5,79.7,53.9
766,4,climb IAS,14899,25.2,135,110,887,1005,546,7104,2024,315,0.215,6.5,79.7,53.9
768,4,climb IAS,14928,25.3,136,110,886,1004,546,7104,2024,315,0.215,6.5,79.7,53.9
770,4,climb IAS,14958,25.4,136,110,884,1003,546,7103,2023,314,0.215,6.5,79.7,53.9
772,4,climb IAS,14987,25.5,136,110,883,1002,546,7103,2023,314,0.216,6.4,79.7,53.9
774,4,climb IAS,15017,25.5,136,110,882,1001,546,7103,2023,314,0.216,6.4,79.7,53.9
776,4,climb IAS,15046,25.6,136,110,881,1000,546,7103,2023,314,0.216,6.4,79.7,53.9
778,4,climb IAS,15075,25.7,136,110,879,1000,546,7103,2023,314,0.216,6.4,79.7,53.9
780,4,climb IAS,15105,25.8,136,110,878,999,546,7103,2023,313,0.216,6.4,79.7,53.9
782,4,climb IAS,15134,25.8,136,110,877,998,546,7102,2022,313,0.216,6.4,79.7,53.9
784,4,climb IAS,15163,25.9,136,110,876,997,546,7102,2022,313,0.216,6.4,79.7,53.9
786,4,climb IAS,15192,26.0,136,110,875,996,546,7102,2022,313,0.216,6.4,79.7,53.9
788,4,climb IAS,15221,26.1,136,110,873,995,546,7102,2022,313,0.217,6.3,79.7,53.9
790,4,climb IAS,15251,26.1,136,110,872,994,546,7102,2022,313,0.217,6.3,79.7,53.9
792,4,climb IAS,15280,26.2,136,110,871,994,546,7101,2021,312,0.217,6.3,79.7,53.9
794,4,climb IAS,15309,26.3,136,110,870,993,546,7101,2021,312,0.217,6.3,79.7,53.9
796,4,climb IAS,15338,26.4,136,110,869,992,546,7101,2021,312,0.217,6.3,79.7,53.9
798,4,climb IAS,15366,26.4,137,110,867,991,546,7101,2021,312,0.217,6.3,79.7,53.9
800,4,climb IAS,15395,26.5,137,110,866,990,545,7101,2021,312,0.217,6.3,79.7,53.9
802,4,climb IAS,15424,26.6,137,110,865,989,545,7101,2021,311,0.217,6.3,79.7,53.9
804,4,climb IAS,15453,26.7,137,110,864,988,545,7100,2020,311,0.218,6.3,79.7,53.9
806,4,climb IAS,15482,26.7,137,110,862,988,545,7100,2020,311,0.218,6.2,79.7,53.9
808,4,climb IAS,15510,26.8,137,110,861,987,545,7100,2020,311,0.218,6.2,79.7,53.9
810,4,climb IAS,15539,26.9,137,110,860,986,545,7100,2020,311,0.218,6.2,79.7,53.9
812,4,climb IAS,15568,27.0,137,110,859,985,545,7100,2020,311,0.218,6.2,79.7,53.9
814,4,climb IAS,15596,27.0,137,110,857,984,545,7100,2020,310,0.218,6.2,79.7,53.9
816,4,climb IAS,15625,27.1,137,110,856,983,545,7099,2019,310,0.218,6.2,79.7,53.9
818,4,climb IAS,15653,27.2,137,110,855,982,545,7099,2019,310,0.218,6.2,79.7,53.9
820,4,climb IAS,15682,27.3,137,110,853,981,545,7099,2019,310,0.219,6.2,79.7,53.9
822,4,climb IAS,15710,27.4,137,110,852,980,545,7099,2019,310,0.219,6.1,79.7,53.9
824,4,climb IAS,15739,27.4,137,110,850,980,545,7099,2019,310,0.219,6.1,79.7,53.9
826,4,climb IAS,15767,27.5,137,110,849,979,545,7099,2019,309,0.219,6.1,79.7,53.9
828,4,climb IAS,15795,27.6,137,110,848,978,545,7098,2018,309,0.219,6.1,79.7,53.9
830,4,climb IAS,15823,27.7,138,110,846,977,545,7098,2018,309,0.219,6.1,79.7,53.9
832,4,climb IAS,15852,27.7,138,110,845,976,545,7098,2018,309,0.219,6.1,79.7,53.9
834,4,climb IAS,15880,27.8,138,110,844,975,545,7098,2018,309,0.219,6.1,79.7,53.9
836,4,climb IAS,15908,27.9,138,110,842,974,545,7098,2018,309,0.22,6.1,79.7,53.9
838,4,climb IAS,15936,28.0,138,110,841,973,545,7098,2018,308,0.22,6.0,79.7,53.9
840,4,climb IAS,15964,28.0,138,110,839,972,545,7097,2017,308,0.22,6.0,79.7,53.9
842,4,climb IAS,15992,28.1,138,110,838,971,545,7097,2017,308,0.22,6.0,79.7,53.9
844,4,climb IAS,16020,28.2,138,110,837,970,545,7097,2017,308,0.22,6.0,79.7,53.9
846,4,climb IAS,16048,28.3,138,110,835,969,545,7097,2017,308,0.22,6.0,79.7,53.9
848,4,climb IAS,16075,28.3,138,110,834,968,545,7097,2017,308,0.22,6.0,79.7,53.9
850,4,climb IAS,16103,28.4,138,110,833,968,545,7096,2016,307,0.22,6.0,79.7,53.9
852,4,climb IAS,16131,28.5,138,110,831,967,545,7096,2016,307,0.221,5.9,79.7,53.9
854,4,climb IAS,16159,28.6,138,110,830,966,545,7096,2016,307,0.221,5.9,79.7,53.9
856,4,climb IAS,16186,28.7,138,110,828,965,545,7096,2016,307,0.221,5.9,79.7,53.9
858,4,climb IAS,16214,28.7,138,110,827,964,545,7096,2016,307,0.221,5.9,79.7,53.9
860,4,climb IAS,16241,28.8,138,110,826,963,545,7096,2016,307,0.221,5.9,79.7,53.9
862,4,climb IAS,16269,28.9,138,110,824,962,545,7095,2015,306,0.221,5.9,79.7,53.9
864,4,climb IAS,16296,29.0,139,110,823,961,545,7095,2015,306,0.221,5.9,79.7,53.9
866,4,climb IAS,16324,29.0,139,110,822,960,545,7095,2015,306,0.221,5.9,79.7,53.9
868,4,climb IAS,16351,29.1,139,110,820,960,545,7095,2015,306,0.222,5.9,79.7,53.9
870,4,climb IAS,16378,29.2,139,110,819,959,545,7095,2015,306,0.222,5.8,79.7,53.9
872,4,climb IAS,16406,29.3,139,110,818,958,545,7095,2015,306,0.222,5.8,79.7,53.9
874,4,climb IAS,16433,29.3,139,110,816,957,545,7094,2014,305,0.222,5.8,79.7,53.9
876,4,climb IAS,16460,29.4,139,110,815,956,545,7094,2014,305,0.222,5.8,79.7,53.9
878,4,climb IAS,16487,29.5,139,110,814,955,545,7094,2014,305,0.222,5.8,79.7,53.9
880,4,climb IAS,16514,29.6,139,110,812,954,545,7094,2014,305,0.222,5.8,79.7,53.9
882,4,climb IAS,16541,29.7,139,110,811,953,545,7094,2014,305,0.222,5.8,79.7,53.9
884,4,climb IAS,16568,29.7,139,110,810,953,545,7094,2014,305,0.222,5.8,79.7,53.9
886,4,climb IAS,16595,29.8,139,110,808,952,545,7093,2013,304,0.223,5.7,79.7,53.9
888,4,climb IAS,16622,29.9,139,110,807,951,545,7093,2013,304,0.223,5.7,79.7,53.9
890,4,climb IAS,16649,30.0,139,110,806,950,545,7093,2013,304,0.223,5.7,79.7,53.9
892,4,climb IAS,16676,30.0,139,110,804,949,545,7093,2013,304,0.223,5.7,79.7,53.9
894,4,climb IAS,16703,30.1,139,110,803,948,545,7093,2013,304,0.223,5.7,79.7,53.9
896,4,climb IAS,16729,30.2,140,110,802,947,545,7093,2013,304,0.223,5.7,79.7,53.9
898,4,climb IAS,16756,30.3,140,110,800,947,545,7092,2012,303,0.223,5.7,79.7,53.9
900,4,climb IAS,16783,30.4,140,110,799,946,545,7092,2012,303,0.223,5.7,79.7,53.9
902,4,climb IAS,16809,30.4,140,110,798,945,545,7092,2012,303,0.224,5.6,79.7,53.9
904,4,climb IAS,16836,30.5,140,110,796,944,545,7092,2012,303,0.224,5.6,79.7,53.9
906,4,climb IAS,16862,30.6,140,110,795,943,545,7092,2012,303,0.224,5.6,79.7,53.9
908,4,climb IAS,16889,30.7,140,110,794,942,545,7092,2012,303,0.224,5.6,79.7,53.9
910,4,climb IAS,16915,30.7,140,110,792,941,545,7091,2011,302,0.224,5.6,79.7,53.9
912,4,climb IAS,16942,30.8,140,110,791,941,545,7091,2011,302,0.224,5.6,79.7,53.9
914,4,climb IAS,16968,30.9,140,110,790,940,545,7091,2011,302,0.224,5.6,79.7,53.9
916,4,climb IAS,16994,31.0,140,110,789,939,545,7091,2011,302,0.224,5.6,79.7,53.9
918,4,climb IAS,17020,31.1,140,110,787,938,545,7091,2011,302,0.225,5.6,79.7,53.9
920,4,climb IAS,17047,31.1,140,110,786,937,545,7091,2011,302,0.225,5.5,79.7,53.9
922,4,climb IAS,17073,31.2,140,110,785,936,545,7090,2010,302,0.225,5.5,79.7,53.9
924,4,climb IAS,17099,31.3,140,110,783,936,545,7090,2010,301,0.225,5.5,79.7,53.9
926,4,climb IAS,17125,31.4,140,110,782,935,545,7090,2010,301,0.225,5.5,79.7,53.9
928,4,climb IAS,17151,31.4,140,110,781,934,545,7090,2010,301,0.225,5.5,79.7,53.9
930,4,climb IAS,17177,31.5,141,110,780,933,545,7090,2010,301,0.225,5.5,79.7,53.9
932,4,climb IAS,17203,31.6,141,110,778,932,545,7090,2010,301,0.225,5.5,79.7,53.9
934,4,climb IAS,17229,31.7,141,110,777,931,545,7089,2009,301,0.225,5.5,79.7,53.9
936,4,climb IAS,17255,31.8,141,110,776,931,545,7089,2009,300,0.226,5.5,79.7,53.9
938,4,climb IAS,17281,31.8,141,110,774,930,545,7089,2009,300,0.226,5.4,79.7,53.9
940,4,climb IAS,17306,31.9,141,110,773,929,545,7089,2009,300,0.226,5.4,79.7,53.9
942,4,climb IAS,17332,32.0,141,110,772,928,545,7089,2009,300,0.226,5.4,79.7,53.9
944,4,climb IAS,17358,32.1,141,110,771,927,545,7089,2009,300,0.226,5.4,79.7,53.9
946,4,climb IAS,17384,32.1,141,110,769,927,545,7088,2008,300,0.226,5.4,79.7,53.9
948,4,climb IAS,17409,32.2,141,110,768,926,545,7088,2008,300,0.226,5.4,79.7,53.9
950,4,climb IAS,17435,32.3,141,110,767,925,545,7088,2008,299,0.226,5.4,79.7,53.9
952,4,climb IAS,17460,32.4,141,110,766,924,545,7088,2008,299,0.227,5.4,79.7,53.9
954,4,climb IAS,17486,32.5,141,110,764,923,545,7088,2008,299,0.227,5.4,79.7,53.9
956,4,climb IAS,17511,32.5,141,110,763,923,545,7088,2008,299,0.227,5.3,79.7,53.9
958,4,climb IAS,17537,32.6,141,110,762,922,545,7087,2007,299,0.227,5.3,79.7,53.9
960,4,climb IAS,17562,32.7,141,110,761,921,545,7087,2007,299,0.227,5.3,79.7,53.9
962,4,climb IAS,17587,32.8,141,110,759,920,545,7087,2007,298,0.227,5.3,79.7,53.9
964,4,climb IAS,17613,32.9,142,110,758,919,545,7087,2007,298,0.227,5.3,79.7,53.9
966,4,climb IAS,17638,32.9,142,110,757,919,545,7087,2007,298,0.227,5.3,79.7,53.9
968,4,climb IAS,17663,33.0,142,110,756,918,545,7087,2007,298,0.227,5.3,79.7,53.9
970,4,climb IAS,17688,33.1,142,110,754,917,545,7086,2006,298,0.228,5.3,79.7,53.9
972,4,climb IAS,17713,33.2,142,110,753,916,545,7086,2006,298,0.228,5.3,79.7,53.9
974,4,climb IAS,17738,33.2,142,110,752,915,545,7086,2006,298,0.228,5.2,79.7,53.9
976,4,climb IAS,17763,33.3,142,110,751,915,545,7086,2006,297,0.228,5.2,79.7,53.9
978,4,climb IAS,17788,33.4,142,110,749,914,545,7086,2006,297,0.228,5.2,79.7,53.9
980,4,climb IAS,17813,33.5,142,110,748,913,544,7086,2006,297,0.228,5.2,79.7,53.9
982,4,climb IAS,17838,33.6,142,110,747,912,544,7085,2005,297,0.228,5.2,79.7,53.9
984,4,climb IAS,17863,33.6,142,110,746,912,544,7085,2005,297,0.228,5.2,79.7,53.9
986,4,climb IAS,17888,33.7,142,110,745,911,544,7085,2005,297,0.228,5.2,79.7,53.9
988,4,climb IAS,17913,33.8,142,110,743,910,544,7085,2005,297,0.229,5.2,79.7,53.9
990,4,climb IAS,17937,33.9,142,110,742,909,544,7085,2005,296,0.229,5.2,79.7,53.9
992,4,climb IAS,17962,34.0,142,110,741,909,544,7085,2005,296,0.229,5.1,79.7,53.9
994,4,climb IAS,17987,34.0,142,110,740,908,544,7084,2004,296,0.229,5.1,79.7,53.9
996,4,climb IAS,18011,34.1,142,110,738,907,544,7084,2004,296,0.229,5.1,79.7,53.9
998,4,climb IAS,18036,34.2,143,110,737,906,544,7084,2004,296,0.229,5.1,79.7,53.9
1000,4,climb IAS,18061,34.3,143,110,736,905,544,7084,2004,296,0.229,5.1,79.7,53.9
1002,4,climb IAS,18085,34.4,143,110,735,905,544,7084,2004,296,0.229,5.1,79.7,53.9
1004,4,climb IAS,18110,34.4,143,110,734,904,544,7084,2004,295,0.229,5.1,79.7,53.9
1006,4,climb IAS,18134,34.5,143,110,732,903,544,7083,2003,295,0.23,5.1,79.7,53.9
1008,4,climb IAS,18158,34.6,143,110,731,902,544,7083,2003,295,0.23,5.1,79.7,53.9
1010,4,climb IAS,18183,34.7,143,110,730,902,544,7083,2003,295,0.23,5.1,79.7,53.9
1012,4,climb IAS,18207,34.8,143,110,729,901,544,7083,2003,295,0.23,5.0,79.7,53.9
1014,4,climb IAS,18231,34.8,143,110,728,900,544,7083,2003,295,0.23,5.0,79.7,53.9
1016,4,climb IAS,18255,34.9,143,110,726,899,544,7083,2003,295,0.23,5.0,79.7,53.9
1018,4,climb IAS,18280,35.0,143,110,725,899,544,7082,2002,294,0.23,5.0,79.7,53.9
1020,4,climb IAS,18304,35.1,143,110,724,898,544,7082,2002,294,0.23,5.0,79.7,53.9
1022,4,climb IAS,18328,35.1,143,110,723,897,544,7082,2002,294,0.231,5.0,79.7,53.9
1024,4,climb IAS,18352,35.2,143,110,722,897,544,7082,2002,294,0.231,5.0,79.7,53.9
