# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 1850 lb
# Payload: 2400 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 89.8 kts
# Approach VREF: 63.0 kts
# Generated: 2025-11-07 09:33:55
# Original Data Points: 3349
# Sampled Data Points (2-sec intervals): 8371
# Time Range: 0 - 16740 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
506,4,climb IAS,7760,15.6,123,110,803,1195,636,8697,1697,352,0.192,6.4,89.8,63.0
508,4,climb IAS,7786,15.7,124,110,802,1194,636,8697,1697,352,0.192,6.4,89.8,63.0
510,4,climb IAS,7813,15.7,124,110,801,1193,636,8697,1697,352,0.192,6.4,89.8,63.0
512,4,climb IAS,7840,15.8,124,110,800,1192,636,8696,1696,352,0.192,6.4,89.8,63.0
514,4,climb IAS,7866,15.9,124,110,799,1191,636,8696,1696,352,0.192,6.4,89.8,63.0
516,4,climb IAS,7893,15.9,124,110,798,1190,636,8696,1696,351,0.192,6.4,89.8,63.0
518,4,climb IAS,7920,16.0,124,110,797,1189,636,8696,1696,351,0.192,6.4,89.8,63.0
520,4,climb IAS,7946,16.1,124,110,797,1189,636,8696,1696,351,0.193,6.4,89.8,63.0
522,4,climb IAS,7973,16.1,124,110,796,1188,636,8695,1695,351,0.193,6.4,89.8,63.0
524,4,climb IAS,7999,16.2,124,110,795,1187,636,8695,1695,351,0.193,6.3,89.8,63.0
526,4,climb IAS,8026,16.3,124,110,794,1186,636,8695,1695,351,0.193,6.3,89.8,63.0
528,4,climb IAS,8052,16.3,124,110,793,1185,636,8695,1695,350,0.193,6.3,89.8,63.0
530,4,climb IAS,8078,16.4,124,110,792,1184,636,8695,1695,350,0.193,6.3,89.8,63.0
532,4,climb IAS,8105,16.5,124,110,791,1183,636,8694,1694,350,0.193,6.3,89.8,63.0
534,4,climb IAS,8131,16.6,124,110,790,1182,636,8694,1694,350,0.193,6.3,89.8,63.0
536,4,climb IAS,8157,16.6,124,110,789,1181,636,8694,1694,350,0.193,6.3,89.8,63.0
538,4,climb IAS,8184,16.7,124,110,788,1180,636,8694,1694,350,0.193,6.3,89.8,63.0
540,4,climb IAS,8210,16.8,124,110,787,1180,636,8694,1694,349,0.193,6.3,89.8,63.0
542,4,climb IAS,8236,16.8,124,110,786,1179,636,8693,1693,349,0.194,6.3,89.8,63.0
544,4,climb IAS,8262,16.9,124,110,785,1178,636,8693,1693,349,0.194,6.2,89.8,63.0
546,4,climb IAS,8289,17.0,124,110,784,1177,636,8693,1693,349,0.194,6.2,89.8,63.0
548,4,climb IAS,8315,17.0,125,110,783,1176,636,8693,1693,349,0.194,6.2,89.8,63.0
550,4,climb IAS,8341,17.1,125,110,782,1175,636,8693,1693,348,0.194,6.2,89.8,63.0
552,4,climb IAS,8367,17.2,125,110,782,1174,636,8693,1693,348,0.194,6.2,89.8,63.0
554,4,climb IAS,8393,17.2,125,110,781,1173,636,8692,1692,348,0.194,6.2,89.8,63.0
556,4,climb IAS,8419,17.3,125,110,780,1173,636,8692,1692,348,0.194,6.2,89.8,63.0
558,4,climb IAS,8445,17.4,125,110,779,1172,636,8692,1692,348,0.194,6.2,89.8,63.0
560,4,climb IAS,8471,17.5,125,110,778,1171,636,8692,1692,348,0.194,6.2,89.8,63.0
562,4,climb IAS,8497,17.5,125,110,777,1170,636,8692,1692,347,0.195,6.2,89.8,63.0
564,4,climb IAS,8522,17.6,125,110,776,1169,636,8691,1691,347,0.195,6.1,89.8,63.0
566,4,climb IAS,8548,17.7,125,110,775,1168,636,8691,1691,347,0.195,6.1,89.8,63.0
568,4,climb IAS,8574,17.7,125,110,774,1167,636,8691,1691,347,0.195,6.1,89.8,63.0
570,4,climb IAS,8600,17.8,125,110,773,1166,636,8691,1691,347,0.195,6.1,89.8,63.0
572,4,climb IAS,8626,17.9,125,110,772,1166,636,8691,1691,347,0.195,6.1,89.8,63.0
574,4,climb IAS,8651,17.9,125,110,771,1165,636,8690,1690,346,0.195,6.1,89.8,63.0
576,4,climb IAS,8677,18.0,125,110,770,1164,636,8690,1690,346,0.195,6.1,89.8,63.0
578,4,climb IAS,8703,18.1,125,110,770,1163,636,8690,1690,346,0.195,6.1,89.8,63.0
580,4,climb IAS,8728,18.1,125,110,769,1162,636,8690,1690,346,0.195,6.1,89.8,63.0
582,4,climb IAS,8754,18.2,125,110,768,1161,636,8690,1690,346,0.196,6.1,89.8,63.0
584,4,climb IAS,8780,18.3,125,110,767,1160,636,8689,1689,346,0.196,6.0,89.8,63.0
586,4,climb IAS,8805,18.4,125,110,766,1160,636,8689,1689,345,0.196,6.0,89.8,63.0
588,4,climb IAS,8831,18.4,126,110,765,1159,636,8689,1689,345,0.196,6.0,89.8,63.0
590,4,climb IAS,8856,18.5,126,110,764,1158,636,8689,1689,345,0.196,6.0,89.8,63.0
592,4,climb IAS,8881,18.6,126,110,763,1157,636,8689,1689,345,0.196,6.0,89.8,63.0
594,4,climb IAS,8907,18.6,126,110,762,1156,636,8688,1688,345,0.196,6.0,89.8,63.0
596,4,climb IAS,8932,18.7,126,110,761,1155,636,8688,1688,345,0.196,6.0,89.8,63.0
598,4,climb IAS,8958,18.8,126,110,760,1154,636,8688,1688,344,0.196,6.0,89.8,63.0
600,4,climb IAS,8983,18.8,126,110,760,1154,636,8688,1688,344,0.196,6.0,89.8,63.0
602,4,climb IAS,9008,18.9,126,110,759,1153,636,8688,1688,344,0.196,6.0,89.8,63.0
604,4,climb IAS,9034,19.0,126,110,758,1152,636,8688,1688,344,0.197,6.0,89.8,63.0
606,4,climb IAS,9059,19.1,126,110,757,1151,636,8687,1687,344,0.197,5.9,89.8,63.0
608,4,climb IAS,9084,19.1,126,110,756,1150,636,8687,1687,344,0.197,5.9,89.8,63.0
610,4,climb IAS,9109,19.2,126,110,755,1149,636,8687,1687,344,0.197,5.9,89.8,63.0
612,4,climb IAS,9134,19.3,126,110,754,1149,636,8687,1687,343,0.197,5.9,89.8,63.0
614,4,climb IAS,9159,19.3,126,110,753,1148,636,8687,1687,343,0.197,5.9,89.8,63.0
616,4,climb IAS,9185,19.4,126,110,752,1147,636,8686,1686,343,0.197,5.9,89.8,63.0
618,4,climb IAS,9210,19.5,126,110,751,1146,636,8686,1686,343,0.197,5.9,89.8,63.0
620,4,climb IAS,9235,19.5,126,110,751,1145,636,8686,1686,343,0.197,5.9,89.8,63.0
622,4,climb IAS,9260,19.6,126,110,750,1144,636,8686,1686,343,0.197,5.9,89.8,63.0
624,4,climb IAS,9285,19.7,126,110,749,1144,636,8686,1686,342,0.198,5.9,89.8,63.0
626,4,climb IAS,9309,19.8,126,110,748,1143,636,8685,1685,342,0.198,5.9,89.8,63.0
628,4,climb IAS,9334,19.8,126,110,747,1142,636,8685,1685,342,0.198,5.8,89.8,63.0
630,4,climb IAS,9359,19.9,127,110,746,1141,635,8685,1685,342,0.198,5.8,89.8,63.0
632,4,climb IAS,9384,20.0,127,110,745,1140,635,8685,1685,342,0.198,5.8,89.8,63.0
634,4,climb IAS,9409,20.0,127,110,744,1139,635,8685,1685,342,0.198,5.8,89.8,63.0
636,4,climb IAS,9434,20.1,127,110,743,1139,635,8684,1684,341,0.198,5.8,89.8,63.0
638,4,climb IAS,9458,20.2,127,110,743,1138,635,8684,1684,341,0.198,5.8,89.8,63.0
640,4,climb IAS,9483,20.3,127,110,742,1137,635,8684,1684,341,0.198,5.8,89.8,63.0
642,4,climb IAS,9508,20.3,127,110,741,1136,635,8684,1684,341,0.198,5.8,89.8,63.0
644,4,climb IAS,9533,20.4,127,110,740,1135,635,8684,1684,341,0.198,5.8,89.8,63.0
646,4,climb IAS,9557,20.5,127,110,739,1135,635,8684,1684,341,0.199,5.8,89.8,63.0
648,4,climb IAS,9582,20.5,127,110,738,1134,635,8683,1683,340,0.199,5.7,89.8,63.0
650,4,climb IAS,9606,20.6,127,110,737,1133,635,8683,1683,340,0.199,5.7,89.8,63.0
652,4,climb IAS,9631,20.7,127,110,736,1132,635,8683,1683,340,0.199,5.7,89.8,63.0
654,4,climb IAS,9655,20.7,127,110,735,1131,635,8683,1683,340,0.199,5.7,89.8,63.0
656,4,climb IAS,9680,20.8,127,110,735,1131,635,8683,1683,340,0.199,5.7,89.8,63.0
658,4,climb IAS,9704,20.9,127,110,734,1130,635,8682,1682,340,0.199,5.7,89.8,63.0
660,4,climb IAS,9729,21.0,127,110,733,1129,635,8682,1682,340,0.199,5.7,89.8,63.0
662,4,climb IAS,9753,21.0,127,110,732,1128,635,8682,1682,339,0.199,5.7,89.8,63.0
664,4,climb IAS,9778,21.1,127,110,731,1127,635,8682,1682,339,0.199,5.7,89.8,63.0
666,4,climb IAS,9802,21.2,127,110,730,1127,635,8682,1682,339,0.199,5.7,89.8,63.0
668,4,climb IAS,9826,21.2,127,110,729,1126,635,8681,1681,339,0.2,5.7,89.8,63.0
670,4,climb IAS,9851,21.3,128,110,728,1125,635,8681,1681,339,0.2,5.7,89.8,63.0
672,4,climb IAS,9875,21.4,128,110,728,1124,635,8681,1681,339,0.2,5.6,89.8,63.0
674,4,climb IAS,9899,21.5,128,110,727,1123,635,8681,1681,338,0.2,5.6,89.8,63.0
676,4,climb IAS,9923,21.5,128,110,726,1123,635,8681,1681,338,0.2,5.6,89.8,63.0
678,4,climb IAS,9947,21.6,128,110,725,1122,635,8681,1681,338,0.2,5.6,89.8,63.0
680,4,climb IAS,9972,21.7,128,110,724,1121,635,8680,1680,338,0.2,5.6,89.8,63.0
682,4,climb IAS,9996,21.7,128,110,723,1120,635,8680,1680,338,0.2,5.6,89.8,63.0
684,4,climb IAS,10020,21.8,128,110,722,1119,635,8680,1680,338,0.2,5.6,89.8,63.0
686,4,climb IAS,10044,21.9,128,110,722,1119,635,8680,1680,338,0.2,5.6,89.8,63.0
688,4,climb IAS,10068,21.9,128,110,721,1118,635,8680,1680,337,0.2,5.6,89.8,63.0
690,4,climb IAS,10092,22.0,128,110,720,1117,635,8679,1679,337,0.201,5.6,89.8,63.0
692,4,climb IAS,10116,22.1,128,110,719,1116,635,8679,1679,337,0.201,5.6,89.8,63.0
694,4,climb IAS,10140,22.2,128,110,718,1116,635,8679,1679,337,0.201,5.5,89.8,63.0
696,4,climb IAS,10164,22.2,128,110,717,1115,635,8679,1679,337,0.201,5.5,89.8,63.0
698,4,climb IAS,10188,22.3,128,110,716,1114,635,8679,1679,337,0.201,5.5,89.8,63.0
700,4,climb IAS,10212,22.4,128,110,716,1113,635,8678,1678,336,0.201,5.5,89.8,63.0
702,4,climb IAS,10235,22.4,128,110,715,1113,635,8678,1678,336,0.201,5.5,89.8,63.0
704,4,climb IAS,10259,22.5,128,110,714,1112,635,8678,1678,336,0.201,5.5,89.8,63.0
706,4,climb IAS,10283,22.6,128,110,713,1111,635,8678,1678,336,0.201,5.5,89.8,63.0
708,4,climb IAS,10307,22.7,128,110,712,1110,635,8678,1678,336,0.201,5.5,89.8,63.0
710,4,climb IAS,10330,22.7,128,110,711,1109,635,8678,1678,336,0.202,5.5,89.8,63.0
712,4,climb IAS,10354,22.8,129,110,710,1109,635,8677,1677,336,0.202,5.5,89.8,63.0
714,4,climb IAS,10378,22.9,129,110,710,1108,635,8677,1677,335,0.202,5.5,89.8,63.0
716,4,climb IAS,10401,22.9,129,110,709,1107,635,8677,1677,335,0.202,5.4,89.8,63.0
718,4,climb IAS,10425,23.0,129,110,708,1106,635,8677,1677,335,0.202,5.4,89.8,63.0
720,4,climb IAS,10449,23.1,129,110,707,1106,635,8677,1677,335,0.202,5.4,89.8,63.0
722,4,climb IAS,10472,23.2,129,110,706,1105,635,8676,1676,335,0.202,5.4,89.8,63.0
724,4,climb IAS,10496,23.2,129,110,705,1104,635,8676,1676,335,0.202,5.4,89.8,63.0
726,4,climb IAS,10519,23.3,129,110,705,1103,635,8676,1676,334,0.202,5.4,89.8,63.0
728,4,climb IAS,10543,23.4,129,110,704,1103,635,8676,1676,334,0.202,5.4,89.8,63.0
730,4,climb IAS,10566,23.4,129,110,703,1102,635,8676,1676,334,0.202,5.4,89.8,63.0
732,4,climb IAS,10589,23.5,129,110,702,1101,635,8675,1675,334,0.203,5.4,89.8,63.0
734,4,climb IAS,10613,23.6,129,110,701,1100,635,8675,1675,334,0.203,5.4,89.8,63.0
736,4,climb IAS,10636,23.7,129,110,700,1100,635,8675,1675,334,0.203,5.4,89.8,63.0
738,4,climb IAS,10659,23.7,129,110,699,1099,635,8675,1675,334,0.203,5.4,89.8,63.0
740,4,climb IAS,10683,23.8,129,110,699,1098,635,8675,1675,333,0.203,5.3,89.8,63.0
742,4,climb IAS,10706,23.9,129,110,698,1097,635,8675,1675,333,0.203,5.3,89.8,63.0
744,4,climb IAS,10729,23.9,129,110,697,1097,635,8674,1674,333,0.203,5.3,89.8,63.0
746,4,climb IAS,10752,24.0,129,110,696,1096,635,8674,1674,333,0.203,5.3,89.8,63.0
748,4,climb IAS,10776,24.1,129,110,695,1095,635,8674,1674,333,0.203,5.3,89.8,63.0
750,4,climb IAS,10799,24.2,129,110,694,1094,635,8674,1674,333,0.203,5.3,89.8,63.0
752,4,climb IAS,10822,24.2,129,110,694,1094,635,8674,1674,333,0.203,5.3,89.8,63.0
754,4,climb IAS,10845,24.3,130,110,693,1093,635,8673,1673,332,0.204,5.3,89.8,63.0
756,4,climb IAS,10868,24.4,130,110,692,1092,635,8673,1673,332,0.204,5.3,89.8,63.0
758,4,climb IAS,10891,24.5,130,110,691,1091,635,8673,1673,332,0.204,5.3,89.8,63.0
760,4,climb IAS,10914,24.5,130,110,690,1091,635,8673,1673,332,0.204,5.3,89.8,63.0
762,4,climb IAS,10937,24.6,130,110,690,1090,635,8673,1673,332,0.204,5.3,89.8,63.0
764,4,climb IAS,10960,24.7,130,110,689,1089,635,8673,1673,332,0.204,5.2,89.8,63.0
766,4,climb IAS,10983,24.7,130,110,688,1089,635,8672,1672,332,0.204,5.2,89.8,63.0
768,4,climb IAS,11006,24.8,130,110,687,1088,635,8672,1672,331,0.204,5.2,89.8,63.0
770,4,climb IAS,11029,24.9,130,110,686,1087,635,8672,1672,331,0.204,5.2,89.8,63.0
772,4,climb IAS,11052,25.0,130,110,685,1086,635,8672,1672,331,0.204,5.2,89.8,63.0
774,4,climb IAS,11075,25.0,130,110,685,1086,635,8672,1672,331,0.204,5.2,89.8,63.0
776,4,climb IAS,11097,25.1,130,110,684,1085,635,8671,1671,331,0.205,5.2,89.8,63.0
778,4,climb IAS,11120,25.2,130,110,683,1084,635,8671,1671,331,0.205,5.2,89.8,63.0
780,4,climb IAS,11143,25.2,130,110,682,1083,635,8671,1671,331,0.205,5.2,89.8,63.0
782,4,climb IAS,11166,25.3,130,110,681,1083,635,8671,1671,330,0.205,5.2,89.8,63.0
784,4,climb IAS,11188,25.4,130,110,680,1082,635,8671,1671,330,0.205,5.2,89.8,63.0
786,4,climb IAS,11211,25.5,130,110,680,1081,635,8670,1670,330,0.205,5.2,89.8,63.0
788,4,climb IAS,11234,25.5,130,110,679,1081,635,8670,1670,330,0.205,5.2,89.8,63.0
790,4,climb IAS,11256,25.6,130,110,678,1080,634,8670,1670,330,0.205,5.1,89.8,63.0
792,4,climb IAS,11279,25.7,130,110,677,1079,634,8670,1670,330,0.205,5.1,89.8,63.0
794,4,climb IAS,11301,25.8,130,110,676,1078,634,8670,1670,330,0.205,5.1,89.8,63.0
796,4,climb IAS,11324,25.8,130,110,676,1078,634,8670,1670,329,0.205,5.1,89.8,63.0
798,4,climb IAS,11346,25.9,131,110,675,1077,634,8669,1669,329,0.206,5.1,89.8,63.0
800,4,climb IAS,11369,26.0,131,110,674,1076,634,8669,1669,329,0.206,5.1,89.8,63.0
802,4,climb IAS,11391,26.0,131,110,673,1076,634,8669,1669,329,0.206,5.1,89.8,63.0
804,4,climb IAS,11414,26.1,131,110,672,1075,634,8669,1669,329,0.206,5.1,89.8,63.0
806,4,climb IAS,11436,26.2,131,110,672,1074,634,8669,1669,329,0.206,5.1,89.8,63.0
808,4,climb IAS,11458,26.3,131,110,671,1074,634,8668,1668,329,0.206,5.1,89.8,63.0
810,4,climb IAS,11481,26.3,131,110,670,1073,634,8668,1668,328,0.206,5.1,89.8,63.0
812,4,climb IAS,11503,26.4,131,110,669,1072,634,8668,1668,328,0.206,5.1,89.8,63.0
814,4,climb IAS,11525,26.5,131,110,668,1071,634,8668,1668,328,0.206,5.0,89.8,63.0
816,4,climb IAS,11548,26.6,131,110,668,1071,634,8668,1668,328,0.206,5.0,89.8,63.0
818,4,climb IAS,11570,26.6,131,110,667,1070,634,8668,1668,328,0.206,5.0,89.8,63.0
820,4,climb IAS,11592,26.7,131,110,666,1069,634,8667,1667,328,0.206,5.0,89.8,63.0
822,4,climb IAS,11614,26.8,131,110,665,1069,634,8667,1667,328,0.207,5.0,89.8,63.0
824,4,climb IAS,11636,26.8,131,110,664,1068,634,8667,1667,327,0.207,5.0,89.8,63.0
826,4,climb IAS,11659,26.9,131,110,664,1067,634,8667,1667,327,0.207,5.0,89.8,63.0
828,4,climb IAS,11681,27.0,131,110,663,1067,634,8667,1667,327,0.207,5.0,89.8,63.0
830,4,climb IAS,11703,27.1,131,110,662,1066,634,8666,1666,327,0.207,5.0,89.8,63.0
832,4,climb IAS,11725,27.1,131,110,661,1065,634,8666,1666,327,0.207,5.0,89.8,63.0
834,4,climb IAS,11747,27.2,131,110,660,1064,634,8666,1666,327,0.207,5.0,89.8,63.0
836,4,climb IAS,11769,27.3,131,110,660,1064,634,8666,1666,327,0.207,5.0,89.8,63.0
838,4,climb IAS,11791,27.4,131,110,659,1063,634,8666,1666,326,0.207,5.0,89.8,63.0
840,4,climb IAS,11813,27.4,131,110,658,1062,634,8666,1666,326,0.207,4.9,89.8,63.0
842,4,climb IAS,11835,27.5,132,110,657,1062,634,8665,1665,326,0.207,4.9,89.8,63.0
844,4,climb IAS,11856,27.6,132,110,656,1061,634,8665,1665,326,0.208,4.9,89.8,63.0
846,4,climb IAS,11878,27.6,132,110,656,1060,634,8665,1665,326,0.208,4.9,89.8,63.0
848,4,climb IAS,11900,27.7,132,110,655,1060,634,8665,1665,326,0.208,4.9,89.8,63.0
850,4,climb IAS,11922,27.8,132,110,654,1059,634,8665,1665,326,0.208,4.9,89.8,63.0
852,4,climb IAS,11944,27.9,132,110,653,1058,634,8664,1664,326,0.208,4.9,89.8,63.0
854,4,climb IAS,11966,27.9,132,110,653,1058,634,8664,1664,325,0.208,4.9,89.8,63.0
856,4,climb IAS,11979,28.0,132,111,571,1062,634,8664,1664,330,0.209,4.3,89.8,63.0
858,4,climb IAS,11985,28.1,134,112,408,1073,634,8664,1664,339,0.211,3.1,89.8,63.0
860,7,unaccelerated cruise,11991,28.2,135,113,245,1083,634,8664,1664,348,0.213,1.8,89.8,63.0
862,7,unaccelerated cruise,11997,28.2,136,114,82,1093,634,8664,1664,357,0.215,0.6,89.8,63.0
864,7,unaccelerated cruise,12000,28.3,138,115,0,1091,636,8664,1664,328,0.218,0.0,89.8,63.0
866,7,unaccelerated cruise,12000,28.4,140,117,0,1077,640,8664,1664,262,0.221,0.0,89.8,63.0
868,7,unaccelerated cruise,12000,28.5,142,118,0,1063,643,8663,1663,197,0.224,0.0,89.8,63.0
870,7,unaccelerated cruise,12000,28.6,143,120,0,1051,648,8663,1663,200,0.226,0.0,89.8,63.0
872,7,unaccelerated cruise,12000,28.6,145,121,0,1040,652,8663,1663,204,0.229,0.0,89.8,63.0
874,7,unaccelerated cruise,12000,28.7,147,122,0,1030,657,8663,1663,207,0.231,0.0,89.8,63.0
876,7,unaccelerated cruise,12000,28.8,148,124,0,1023,661,8663,1663,210,0.234,0.0,89.8,63.0
878,7,unaccelerated cruise,12000,28.9,150,125,0,1016,666,8663,1663,213,0.236,0.0,89.8,63.0
880,7,unaccelerated cruise,12000,29.0,151,126,0,1003,671,8663,1663,218,0.238,0.0,89.8,63.0
882,7,unaccelerated cruise,12000,29.1,152,127,0,989,676,8663,1663,222,0.24,0.0,89.8,63.0
884,7,unaccelerated cruise,12000,29.1,154,128,0,977,681,8662,1662,227,0.242,0.0,89.8,63.0
886,7,unaccelerated cruise,12000,29.2,155,129,0,966,686,8662,1662,231,0.244,0.0,89.8,63.0
888,7,unaccelerated cruise,12000,29.3,156,130,0,955,691,8662,1662,235,0.246,0.0,89.8,63.0
890,7,unaccelerated cruise,12000,29.4,157,131,0,946,696,8662,1662,239,0.248,0.0,89.8,63.0
892,7,unaccelerated cruise,12000,29.5,158,132,0,937,700,8662,1662,243,0.249,0.0,89.8,63.0
894,7,unaccelerated cruise,12000,29.6,159,133,0,928,704,8662,1662,247,0.251,0.0,89.8,63.0
896,7,unaccelerated cruise,12000,29.7,160,133,0,920,709,8662,1662,250,0.252,0.0,89.8,63.0
898,7,unaccelerated cruise,12000,29.8,161,134,0,913,713,8662,1662,254,0.254,0.0,89.8,63.0
900,7,unaccelerated cruise,12000,29.8,161,135,0,906,717,8661,1661,257,0.255,0.0,89.8,63.0
902,7,unaccelerated cruise,12000,29.9,162,135,0,900,721,8661,1661,260,0.256,0.0,89.8,63.0
904,7,unaccelerated cruise,12000,30.0,163,136,0,894,724,8661,1661,263,0.257,0.0,89.8,63.0
906,7,unaccelerated cruise,12000,30.1,164,137,0,888,728,8661,1661,266,0.258,0.0,89.8,63.0
908,7,unaccelerated cruise,12000,30.2,164,137,0,882,731,8661,1661,269,0.259,0.0,89.8,63.0
910,7,unaccelerated cruise,12000,30.3,165,138,0,878,734,8661,1661,272,0.26,0.0,89.8,63.0
912,7,unaccelerated cruise,12000,30.4,165,138,0,873,738,8660,1660,275,0.261,0.0,89.8,63.0
914,7,unaccelerated cruise,12000,30.5,166,139,0,868,740,8660,1660,277,0.262,0.0,89.8,63.0
916,7,unaccelerated cruise,12000,30.6,166,139,0,864,743,8660,1660,280,0.263,0.0,89.8,63.0
918,7,unaccelerated cruise,12000,30.7,167,139,0,859,746,8660,1660,282,0.263,0.0,89.8,63.0
920,7,unaccelerated cruise,12000,30.8,167,140,0,855,749,8660,1660,284,0.264,0.0,89.8,63.0
922,7,unaccelerated cruise,12000,30.9,168,140,0,851,751,8660,1660,287,0.265,0.0,89.8,63.0
924,7,unaccelerated cruise,12000,31.0,168,140,0,847,753,8660,1660,289,0.265,0.0,89.8,63.0
926,7,unaccelerated cruise,12000,31.0,169,141,0,844,755,8659,1659,291,0.266,0.0,89.8,63.0
928,7,unaccelerated cruise,12000,31.1,169,141,0,841,758,8659,1659,293,0.267,0.0,89.8,63.0
930,7,unaccelerated cruise,12000,31.2,169,141,0,838,759,8659,1659,295,0.267,0.0,89.8,63.0
932,7,unaccelerated cruise,12000,31.3,170,142,0,835,761,8659,1659,296,0.268,0.0,89.8,63.0
934,7,unaccelerated cruise,12000,31.4,170,142,0,832,763,8659,1659,298,0.268,0.0,89.8,63.0
936,7,unaccelerated cruise,12000,31.5,170,142,0,830,765,8659,1659,299,0.268,0.0,89.8,63.0
938,7,unaccelerated cruise,12000,31.6,170,142,0,828,766,8658,1658,301,0.269,0.0,89.8,63.0
940,7,unaccelerated cruise,12000,31.7,171,142,0,825,768,8658,1658,302,0.269,0.0,89.8,63.0
942,7,unaccelerated cruise,12000,31.8,171,143,0,823,769,8658,1658,304,0.27,0.0,89.8,63.0
944,7,unaccelerated cruise,12000,31.9,171,143,0,821,770,8658,1658,305,0.27,0.0,89.8,63.0
946,7,unaccelerated cruise,12000,32.0,171,143,0,820,772,8658,1658,306,0.27,0.0,89.8,63.0
948,7,unaccelerated cruise,12000,32.1,171,143,0,818,773,8658,1658,307,0.271,0.0,89.8,63.0
950,7,unaccelerated cruise,12000,32.2,172,143,0,816,774,8657,1657,308,0.271,0.0,89.8,63.0
952,7,unaccelerated cruise,12000,32.3,172,143,0,815,775,8657,1657,309,0.271,0.0,89.8,63.0
954,7,unaccelerated cruise,12000,32.4,172,144,0,814,776,8657,1657,310,0.271,0.0,89.8,63.0
956,7,unaccelerated cruise,12000,32.5,172,144,0,812,777,8657,1657,311,0.272,0.0,89.8,63.0
958,7,unaccelerated cruise,12000,32.6,172,144,0,811,778,8657,1657,312,0.272,0.0,89.8,63.0
960,7,unaccelerated cruise,12000,32.7,172,144,0,810,778,8656,1656,312,0.272,0.0,89.8,63.0
962,7,unaccelerated cruise,12000,32.8,172,144,0,809,779,8656,1656,313,0.272,0.0,89.8,63.0
964,7,unaccelerated cruise,12000,32.9,173,144,0,808,780,8656,1656,314,0.272,0.0,89.8,63.0
966,7,unaccelerated cruise,12000,32.9,173,144,0,807,781,8656,1656,314,0.273,0.0,89.8,63.0
968,7,unaccelerated cruise,12000,33.0,173,144,0,806,781,8656,1656,315,0.273,0.0,89.8,63.0
970,7,unaccelerated cruise,12000,33.1,173,144,0,805,782,8656,1656,316,0.273,0.0,89.8,63.0
972,7,unaccelerated cruise,12000,33.2,173,144,0,804,783,8655,1655,316,0.273,0.0,89.8,63.0
974,7,unaccelerated cruise,12000,33.3,173,145,0,804,783,8655,1655,317,0.273,0.0,89.8,63.0
976,7,unaccelerated cruise,12000,33.4,173,145,0,803,784,8655,1655,317,0.273,0.0,89.8,63.0
978,7,unaccelerated cruise,12000,33.5,173,145,0,802,784,8655,1655,318,0.273,0.0,89.8,63.0
980,7,unaccelerated cruise,12000,33.6,173,145,0,802,784,8655,1655,318,0.274,0.0,89.8,63.0
982,7,unaccelerated cruise,12000,33.7,173,145,0,801,785,8655,1655,318,0.274,0.0,89.8,63.0
984,7,unaccelerated cruise,12000,33.8,173,145,0,801,785,8654,1654,319,0.274,0.0,89.8,63.0
986,7,unaccelerated cruise,12000,33.9,174,145,0,800,786,8654,1654,319,0.274,0.0,89.8,63.0
988,7,unaccelerated cruise,12000,34.0,174,145,0,799,786,8654,1654,320,0.274,0.0,89.8,63.0
990,7,unaccelerated cruise,12000,34.1,174,145,0,799,786,8654,1654,320,0.274,0.0,89.8,63.0
992,7,unaccelerated cruise,12000,34.2,174,145,0,799,787,8654,1654,320,0.274,0.0,89.8,63.0
994,7,unaccelerated cruise,12000,34.3,174,145,0,798,787,8653,1653,320,0.274,0.0,89.8,63.0
996,7,unaccelerated cruise,12000,34.4,174,145,0,798,787,8653,1653,321,0.274,0.0,89.8,63.0
998,7,unaccelerated cruise,12000,34.5,174,145,0,797,788,8653,1653,321,0.274,0.0,89.8,63.0
1000,7,unaccelerated cruise,12000,34.6,174,145,0,797,788,8653,1653,321,0.274,0.0,89.8,63.0
1002,7,unaccelerated cruise,12000,34.7,174,145,0,797,788,8653,1653,321,0.274,0.0,89.8,63.0
1004,7,unaccelerated cruise,12000,34.8,174,145,0,797,788,8653,1653,322,0.275,0.0,89.8,63.0
1006,7,unaccelerated cruise,12000,34.9,174,145,0,796,788,8652,1652,322,0.275,0.0,89.8,63.0
1008,7,unaccelerated cruise,12000,35.0,174,145,0,796,789,8652,1652,322,0.275,0.0,89.8,63.0
1010,7,unaccelerated cruise,12000,35.1,174,145,0,796,789,8652,1652,322,0.275,0.0,89.8,63.0
1012,7,unaccelerated cruise,12000,35.2,174,145,0,796,789,8652,1652,322,0.275,0.0,89.8,63.0
1014,7,unaccelerated cruise,12000,35.3,174,145,0,795,789,8652,1652,322,0.275,0.0,89.8,63.0
1016,7,unaccelerated cruise,12000,35.4,174,145,0,795,789,8652,1652,323,0.275,0.0,89.8,63.0
1018,7,unaccelerated cruise,12000,35.5,174,145,0,795,789,8651,1651,323,0.275,0.0,89.8,63.0
