# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 19000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.4 kts
# Generated: 2025-11-10 18:16:26
# Original Data Points: 4900
# Sampled Data Points (2-sec intervals): 12249
# Time Range: 0 - 24496 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12950,7,unaccelerated cruise,19000,640.9,184,132,0,603,603,5715,1115,270,0.301,0.0,76.9,51.4
12952,7,unaccelerated cruise,19000,641.0,184,132,0,603,603,5715,1115,270,0.301,0.0,76.9,51.4
12954,7,unaccelerated cruise,19000,641.2,184,132,0,603,603,5715,1115,270,0.301,0.0,76.9,51.4
12956,7,unaccelerated cruise,19000,641.3,184,132,0,603,603,5715,1115,270,0.301,0.0,76.9,51.4
12958,7,unaccelerated cruise,19000,641.4,184,132,0,603,603,5715,1115,270,0.301,0.0,76.9,51.4
12960,7,unaccelerated cruise,19000,641.5,184,132,0,603,603,5715,1115,270,0.301,0.0,76.9,51.4
12962,7,unaccelerated cruise,19000,641.6,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12964,7,unaccelerated cruise,19000,641.7,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12966,7,unaccelerated cruise,19000,641.8,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12968,7,unaccelerated cruise,19000,641.9,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12970,7,unaccelerated cruise,19000,642.0,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12972,7,unaccelerated cruise,19000,642.1,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12974,7,unaccelerated cruise,19000,642.2,184,132,0,603,603,5714,1114,270,0.301,0.0,76.9,51.4
12976,7,unaccelerated cruise,19000,642.3,184,132,0,603,603,5713,1113,270,0.301,0.0,76.9,51.4
12978,7,unaccelerated cruise,19000,642.4,184,132,0,603,603,5713,1113,270,0.301,0.0,76.9,51.4
12980,7,unaccelerated cruise,19000,642.5,184,132,0,603,603,5713,1113,270,0.301,0.0,76.9,51.4
12982,7,unaccelerated cruise,19000,642.6,184,132,0,603,603,5713,1113,270,0.301,0.0,76.9,51.4
12984,7,unaccelerated cruise,19000,642.7,184,132,0,603,603,5713,1113,270,0.301,0.0,76.9,51.4
12986,7,unaccelerated cruise,19000,642.8,184,132,0,603,603,5713,1113,270,0.301,0.0,76.9,51.4
12988,7,unaccelerated cruise,19000,642.9,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
12990,7,unaccelerated cruise,19000,643.0,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
12992,7,unaccelerated cruise,19000,643.1,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
12994,7,unaccelerated cruise,19000,643.2,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
12996,7,unaccelerated cruise,19000,643.3,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
12998,7,unaccelerated cruise,19000,643.4,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
13000,7,unaccelerated cruise,19000,643.5,184,132,0,603,603,5712,1112,270,0.301,0.0,76.9,51.4
13002,7,unaccelerated cruise,19000,643.6,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13004,7,unaccelerated cruise,19000,643.7,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13006,7,unaccelerated cruise,19000,643.8,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13008,7,unaccelerated cruise,19000,643.9,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13010,7,unaccelerated cruise,19000,644.0,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13012,7,unaccelerated cruise,19000,644.1,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13014,7,unaccelerated cruise,19000,644.2,184,132,0,603,603,5711,1111,270,0.301,0.0,76.9,51.4
13016,7,unaccelerated cruise,19000,644.3,184,132,0,603,603,5710,1110,270,0.301,0.0,76.9,51.4
13018,7,unaccelerated cruise,19000,644.4,184,132,0,603,603,5710,1110,270,0.301,0.0,76.9,51.4
13020,7,unaccelerated cruise,19000,644.5,184,132,0,603,603,5710,1110,270,0.301,0.0,76.9,51.4
13022,7,unaccelerated cruise,19000,644.6,184,132,0,603,603,5710,1110,270,0.301,0.0,76.9,51.4
13024,7,unaccelerated cruise,19000,644.7,184,132,0,603,603,5710,1110,270,0.301,0.0,76.9,51.4
13026,7,unaccelerated cruise,19000,644.8,184,132,0,603,603,5710,1110,270,0.301,0.0,76.9,51.4
13028,7,unaccelerated cruise,19000,644.9,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13030,7,unaccelerated cruise,19000,645.0,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13032,7,unaccelerated cruise,19000,645.1,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13034,7,unaccelerated cruise,19000,645.2,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13036,7,unaccelerated cruise,19000,645.3,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13038,7,unaccelerated cruise,19000,645.4,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13040,7,unaccelerated cruise,19000,645.5,184,132,0,603,603,5709,1109,270,0.301,0.0,76.9,51.4
13042,7,unaccelerated cruise,19000,645.6,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13044,7,unaccelerated cruise,19000,645.8,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13046,7,unaccelerated cruise,19000,645.9,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13048,7,unaccelerated cruise,19000,646.0,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13050,7,unaccelerated cruise,19000,646.1,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13052,7,unaccelerated cruise,19000,646.2,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13054,7,unaccelerated cruise,19000,646.3,184,132,0,603,603,5708,1108,270,0.301,0.0,76.9,51.4
13056,7,unaccelerated cruise,19000,646.4,184,132,0,603,603,5707,1107,270,0.301,0.0,76.9,51.4
13058,7,unaccelerated cruise,19000,646.5,184,132,0,603,603,5707,1107,270,0.301,0.0,76.9,51.4
13060,7,unaccelerated cruise,19000,646.6,184,132,0,603,603,5707,1107,270,0.301,0.0,76.9,51.4
13062,7,unaccelerated cruise,19000,646.7,184,132,0,603,603,5707,1107,270,0.301,0.0,76.9,51.4
13064,7,unaccelerated cruise,19000,646.8,184,132,0,603,603,5707,1107,270,0.301,0.0,76.9,51.4
13066,7,unaccelerated cruise,19000,646.9,184,132,0,603,603,5707,1107,270,0.301,0.0,76.9,51.4
13068,7,unaccelerated cruise,19000,647.0,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13070,7,unaccelerated cruise,19000,647.1,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13072,7,unaccelerated cruise,19000,647.2,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13074,7,unaccelerated cruise,19000,647.3,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13076,7,unaccelerated cruise,19000,647.4,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13078,7,unaccelerated cruise,19000,647.5,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13080,7,unaccelerated cruise,19000,647.6,184,132,0,603,603,5706,1106,270,0.301,0.0,76.9,51.4
13082,7,unaccelerated cruise,19000,647.7,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13084,7,unaccelerated cruise,19000,647.8,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13086,7,unaccelerated cruise,19000,647.9,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13088,7,unaccelerated cruise,19000,648.0,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13090,7,unaccelerated cruise,19000,648.1,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13092,7,unaccelerated cruise,19000,648.2,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13094,7,unaccelerated cruise,19000,648.3,184,132,0,603,603,5705,1105,270,0.301,0.0,76.9,51.4
13096,7,unaccelerated cruise,19000,648.4,184,132,0,603,603,5704,1104,270,0.301,0.0,76.9,51.4
13098,7,unaccelerated cruise,19000,648.5,184,132,0,603,603,5704,1104,270,0.301,0.0,76.9,51.4
13100,7,unaccelerated cruise,19000,648.6,184,132,0,603,603,5704,1104,270,0.301,0.0,76.9,51.4
13102,7,unaccelerated cruise,19000,648.7,184,132,0,603,603,5704,1104,270,0.301,0.0,76.9,51.4
13104,7,unaccelerated cruise,19000,648.8,184,132,0,603,603,5704,1104,270,0.301,0.0,76.9,51.4
13106,7,unaccelerated cruise,19000,648.9,184,132,0,603,602,5704,1104,270,0.301,0.0,76.9,51.4
13108,7,unaccelerated cruise,19000,649.0,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13110,7,unaccelerated cruise,19000,649.1,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13112,7,unaccelerated cruise,19000,649.2,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13114,7,unaccelerated cruise,19000,649.3,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13116,7,unaccelerated cruise,19000,649.4,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13118,7,unaccelerated cruise,19000,649.5,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13120,7,unaccelerated cruise,19000,649.6,184,132,0,603,602,5703,1103,270,0.301,0.0,76.9,51.4
13122,7,unaccelerated cruise,19000,649.7,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13124,7,unaccelerated cruise,19000,649.8,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13126,7,unaccelerated cruise,19000,649.9,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13128,7,unaccelerated cruise,19000,650.0,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13130,7,unaccelerated cruise,19000,650.1,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13132,7,unaccelerated cruise,19000,650.3,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13134,7,unaccelerated cruise,19000,650.4,184,132,0,603,602,5702,1102,270,0.301,0.0,76.9,51.4
13136,7,unaccelerated cruise,19000,650.5,184,132,0,603,602,5701,1101,270,0.301,0.0,76.9,51.4
13138,7,unaccelerated cruise,19000,650.6,184,132,0,603,602,5701,1101,270,0.301,0.0,76.9,51.4
13140,7,unaccelerated cruise,19000,650.7,184,132,0,603,602,5701,1101,270,0.301,0.0,76.9,51.4
13142,7,unaccelerated cruise,19000,650.8,184,132,0,603,602,5701,1101,270,0.301,0.0,76.9,51.4
13144,7,unaccelerated cruise,19000,650.9,184,132,0,603,602,5701,1101,270,0.301,0.0,76.9,51.4
13146,7,unaccelerated cruise,19000,651.0,184,132,0,603,602,5701,1101,270,0.301,0.0,76.9,51.4
13148,7,unaccelerated cruise,19000,651.1,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13150,7,unaccelerated cruise,19000,651.2,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13152,7,unaccelerated cruise,19000,651.3,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13154,7,unaccelerated cruise,19000,651.4,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13156,7,unaccelerated cruise,19000,651.5,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13158,7,unaccelerated cruise,19000,651.6,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13160,7,unaccelerated cruise,19000,651.7,184,132,0,603,602,5700,1100,270,0.301,0.0,76.9,51.4
13162,7,unaccelerated cruise,19000,651.8,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13164,7,unaccelerated cruise,19000,651.9,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13166,7,unaccelerated cruise,19000,652.0,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13168,7,unaccelerated cruise,19000,652.1,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13170,7,unaccelerated cruise,19000,652.2,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13172,7,unaccelerated cruise,19000,652.3,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13174,7,unaccelerated cruise,19000,652.4,184,132,0,602,602,5699,1099,270,0.301,0.0,76.9,51.4
13176,7,unaccelerated cruise,19000,652.5,184,132,0,602,602,5698,1098,270,0.301,0.0,76.9,51.4
13178,7,unaccelerated cruise,19000,652.6,184,132,0,602,602,5698,1098,270,0.301,0.0,76.9,51.4
13180,7,unaccelerated cruise,19000,652.7,184,132,0,602,602,5698,1098,270,0.301,0.0,76.9,51.4
13182,7,unaccelerated cruise,19000,652.8,184,132,0,602,602,5698,1098,270,0.301,0.0,76.9,51.4
13184,7,unaccelerated cruise,19000,652.9,184,132,0,602,602,5698,1098,270,0.301,0.0,76.9,51.4
13186,7,unaccelerated cruise,19000,653.0,184,132,0,602,602,5698,1098,270,0.301,0.0,76.9,51.4
13188,7,unaccelerated cruise,19000,653.1,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13190,7,unaccelerated cruise,19000,653.2,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13192,7,unaccelerated cruise,19000,653.3,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13194,7,unaccelerated cruise,19000,653.4,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13196,7,unaccelerated cruise,19000,653.5,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13198,7,unaccelerated cruise,19000,653.6,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13200,7,unaccelerated cruise,19000,653.7,184,132,0,602,602,5697,1097,270,0.301,0.0,76.9,51.4
13202,7,unaccelerated cruise,19000,653.8,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13204,7,unaccelerated cruise,19000,653.9,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13206,7,unaccelerated cruise,19000,654.0,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13208,7,unaccelerated cruise,19000,654.1,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13210,7,unaccelerated cruise,19000,654.2,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13212,7,unaccelerated cruise,19000,654.3,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13214,7,unaccelerated cruise,19000,654.4,184,132,0,602,602,5696,1096,270,0.301,0.0,76.9,51.4
13216,7,unaccelerated cruise,19000,654.5,184,132,0,602,602,5695,1095,270,0.301,0.0,76.9,51.4
13218,7,unaccelerated cruise,19000,654.6,184,132,0,602,602,5695,1095,270,0.301,0.0,76.9,51.4
13220,7,unaccelerated cruise,19000,654.7,184,132,0,602,602,5695,1095,270,0.301,0.0,76.9,51.4
13222,7,unaccelerated cruise,19000,654.9,184,132,0,602,602,5695,1095,270,0.301,0.0,76.9,51.4
13224,7,unaccelerated cruise,19000,655.0,184,132,0,602,602,5695,1095,270,0.301,0.0,76.9,51.4
13226,7,unaccelerated cruise,19000,655.1,184,132,0,602,602,5695,1095,270,0.301,0.0,76.9,51.4
13228,7,unaccelerated cruise,19000,655.2,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13230,7,unaccelerated cruise,19000,655.3,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13232,7,unaccelerated cruise,19000,655.4,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13234,7,unaccelerated cruise,19000,655.5,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13236,7,unaccelerated cruise,19000,655.6,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13238,7,unaccelerated cruise,19000,655.7,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13240,7,unaccelerated cruise,19000,655.8,184,132,0,602,602,5694,1094,270,0.301,0.0,76.9,51.4
13242,7,unaccelerated cruise,19000,655.9,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13244,7,unaccelerated cruise,19000,656.0,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13246,7,unaccelerated cruise,19000,656.1,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13248,7,unaccelerated cruise,19000,656.2,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13250,7,unaccelerated cruise,19000,656.3,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13252,7,unaccelerated cruise,19000,656.4,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13254,7,unaccelerated cruise,19000,656.5,184,132,0,602,602,5693,1093,270,0.301,0.0,76.9,51.4
13256,7,unaccelerated cruise,19000,656.6,184,132,0,602,602,5692,1092,270,0.301,0.0,76.9,51.4
13258,7,unaccelerated cruise,19000,656.7,184,132,0,602,602,5692,1092,270,0.301,0.0,76.9,51.4
13260,7,unaccelerated cruise,19000,656.8,184,132,0,602,602,5692,1092,270,0.301,0.0,76.9,51.4
13262,7,unaccelerated cruise,19000,656.9,184,132,0,602,602,5692,1092,270,0.301,0.0,76.9,51.4
13264,7,unaccelerated cruise,19000,657.0,184,132,0,602,602,5692,1092,270,0.301,0.0,76.9,51.4
13266,7,unaccelerated cruise,19000,657.1,184,132,0,602,602,5692,1092,270,0.301,0.0,76.9,51.4
13268,7,unaccelerated cruise,19000,657.2,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13270,7,unaccelerated cruise,19000,657.3,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13272,7,unaccelerated cruise,19000,657.4,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13274,7,unaccelerated cruise,19000,657.5,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13276,7,unaccelerated cruise,19000,657.6,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13278,7,unaccelerated cruise,19000,657.7,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13280,7,unaccelerated cruise,19000,657.8,184,132,0,602,602,5691,1091,270,0.301,0.0,76.9,51.4
13282,7,unaccelerated cruise,19000,657.9,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13284,7,unaccelerated cruise,19000,658.0,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13286,7,unaccelerated cruise,19000,658.1,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13288,7,unaccelerated cruise,19000,658.2,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13290,7,unaccelerated cruise,19000,658.3,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13292,7,unaccelerated cruise,19000,658.4,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13294,7,unaccelerated cruise,19000,658.5,184,132,0,602,602,5690,1090,270,0.301,0.0,76.9,51.4
13296,7,unaccelerated cruise,19000,658.6,184,132,0,602,602,5689,1089,270,0.301,0.0,76.9,51.4
13298,7,unaccelerated cruise,19000,658.7,184,132,0,602,602,5689,1089,270,0.301,0.0,76.9,51.4
13300,7,unaccelerated cruise,19000,658.8,184,132,0,602,602,5689,1089,270,0.301,0.0,76.9,51.4
13302,7,unaccelerated cruise,19000,658.9,184,132,0,602,602,5689,1089,270,0.301,0.0,76.9,51.4
13304,7,unaccelerated cruise,19000,659.0,184,132,0,602,602,5689,1089,270,0.301,0.0,76.9,51.4
13306,7,unaccelerated cruise,19000,659.1,184,132,0,602,602,5689,1089,270,0.301,0.0,76.9,51.4
13308,7,unaccelerated cruise,19000,659.3,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13310,7,unaccelerated cruise,19000,659.4,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13312,7,unaccelerated cruise,19000,659.5,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13314,7,unaccelerated cruise,19000,659.6,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13316,7,unaccelerated cruise,19000,659.7,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13318,7,unaccelerated cruise,19000,659.8,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13320,7,unaccelerated cruise,19000,659.9,184,132,0,602,602,5688,1088,270,0.301,0.0,76.9,51.4
13322,7,unaccelerated cruise,19000,660.0,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13324,7,unaccelerated cruise,19000,660.1,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13326,7,unaccelerated cruise,19000,660.2,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13328,7,unaccelerated cruise,19000,660.3,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13330,7,unaccelerated cruise,19000,660.4,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13332,7,unaccelerated cruise,19000,660.5,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13334,7,unaccelerated cruise,19000,660.6,184,132,0,602,602,5687,1087,270,0.301,0.0,76.9,51.4
13336,7,unaccelerated cruise,19000,660.7,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13338,7,unaccelerated cruise,19000,660.8,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13340,7,unaccelerated cruise,19000,660.9,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13342,7,unaccelerated cruise,19000,661.0,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13344,7,unaccelerated cruise,19000,661.1,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13346,7,unaccelerated cruise,19000,661.2,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13348,7,unaccelerated cruise,19000,661.3,184,132,0,602,602,5686,1086,270,0.301,0.0,76.9,51.4
13350,7,unaccelerated cruise,19000,661.4,184,132,0,602,602,5685,1085,270,0.301,0.0,76.9,51.4
13352,7,unaccelerated cruise,19000,661.5,184,132,0,602,602,5685,1085,270,0.301,0.0,76.9,51.4
13354,7,unaccelerated cruise,19000,661.6,184,132,0,602,602,5685,1085,270,0.301,0.0,76.9,51.4
13356,7,unaccelerated cruise,19000,661.7,184,132,0,602,602,5685,1085,270,0.301,0.0,76.9,51.4
13358,7,unaccelerated cruise,19000,661.8,184,132,0,602,602,5685,1085,270,0.301,0.0,76.9,51.4
13360,7,unaccelerated cruise,19000,661.9,184,132,0,602,602,5685,1085,270,0.301,0.0,76.9,51.4
13362,7,unaccelerated cruise,19000,662.0,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13364,7,unaccelerated cruise,19000,662.1,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13366,7,unaccelerated cruise,19000,662.2,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13368,7,unaccelerated cruise,19000,662.3,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13370,7,unaccelerated cruise,19000,662.4,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13372,7,unaccelerated cruise,19000,662.5,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13374,7,unaccelerated cruise,19000,662.6,184,132,0,602,602,5684,1084,270,0.301,0.0,76.9,51.4
13376,7,unaccelerated cruise,19000,662.7,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13378,7,unaccelerated cruise,19000,662.8,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13380,7,unaccelerated cruise,19000,662.9,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13382,7,unaccelerated cruise,19000,663.0,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13384,7,unaccelerated cruise,19000,663.1,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13386,7,unaccelerated cruise,19000,663.2,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13388,7,unaccelerated cruise,19000,663.3,184,132,0,602,602,5683,1083,270,0.301,0.0,76.9,51.4
13390,7,unaccelerated cruise,19000,663.4,184,132,0,602,602,5682,1082,270,0.301,0.0,76.9,51.4
13392,7,unaccelerated cruise,19000,663.5,184,132,0,602,602,5682,1082,270,0.301,0.0,76.9,51.4
13394,7,unaccelerated cruise,19000,663.6,184,132,0,602,602,5682,1082,270,0.301,0.0,76.9,51.4
13396,7,unaccelerated cruise,19000,663.8,184,132,0,602,602,5682,1082,270,0.301,0.0,76.9,51.4
13398,7,unaccelerated cruise,19000,663.9,184,132,0,602,602,5682,1082,270,0.301,0.0,76.9,51.4
13400,7,unaccelerated cruise,19000,664.0,184,132,0,602,602,5682,1082,270,0.301,0.0,76.9,51.4
13402,7,unaccelerated cruise,19000,664.1,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13404,7,unaccelerated cruise,19000,664.2,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13406,7,unaccelerated cruise,19000,664.3,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13408,7,unaccelerated cruise,19000,664.4,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13410,7,unaccelerated cruise,19000,664.5,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13412,7,unaccelerated cruise,19000,664.6,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13414,7,unaccelerated cruise,19000,664.7,184,132,0,602,602,5681,1081,270,0.301,0.0,76.9,51.4
13416,7,unaccelerated cruise,19000,664.8,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13418,7,unaccelerated cruise,19000,664.9,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13420,7,unaccelerated cruise,19000,665.0,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13422,7,unaccelerated cruise,19000,665.1,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13424,7,unaccelerated cruise,19000,665.2,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13426,7,unaccelerated cruise,19000,665.3,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13428,7,unaccelerated cruise,19000,665.4,184,132,0,602,602,5680,1080,270,0.301,0.0,76.9,51.4
13430,7,unaccelerated cruise,19000,665.5,184,132,0,602,602,5679,1079,270,0.301,0.0,76.9,51.4
13432,7,unaccelerated cruise,19000,665.6,184,132,0,602,602,5679,1079,270,0.301,0.0,76.9,51.4
13434,7,unaccelerated cruise,19000,665.7,184,132,0,602,602,5679,1079,270,0.301,0.0,76.9,51.4
