# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 1900 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 85.7 kts
# Approach VREF: 59.3 kts
# Generated: 2025-11-06 15:10:26
# Original Data Points: 3907
# Sampled Data Points (2-sec intervals): 9766
# Time Range: 0 - 19530 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
504,4,climb IAS,7019,15.1,122,110,544,1220,578,8648,2098,357,0.189,7.4,85.7,59.3
506,4,climb IAS,7037,15.2,122,110,544,1220,578,8648,2098,357,0.189,7.4,85.7,59.3
508,4,climb IAS,7055,15.2,122,110,544,1219,578,8647,2097,357,0.189,7.4,85.7,59.3
510,4,climb IAS,7073,15.3,122,110,543,1218,578,8647,2097,357,0.189,7.4,85.7,59.3
512,4,climb IAS,7092,15.4,122,110,543,1218,578,8647,2097,357,0.189,7.4,85.7,59.3
514,4,climb IAS,7110,15.4,122,110,543,1217,578,8647,2097,356,0.19,7.4,85.7,59.3
516,4,climb IAS,7128,15.5,122,110,542,1217,578,8647,2097,356,0.19,7.4,85.7,59.3
518,4,climb IAS,7146,15.6,122,110,542,1216,578,8646,2096,356,0.19,7.4,85.7,59.3
520,4,climb IAS,7164,15.6,122,110,541,1215,578,8646,2096,356,0.19,7.4,85.7,59.3
522,4,climb IAS,7182,15.7,122,110,541,1215,578,8646,2096,356,0.19,7.4,85.7,59.3
524,4,climb IAS,7200,15.8,122,110,541,1214,578,8646,2096,356,0.19,7.4,85.7,59.3
526,4,climb IAS,7218,15.8,122,110,540,1213,578,8646,2096,356,0.19,7.4,85.7,59.3
528,4,climb IAS,7236,15.9,122,110,540,1213,578,8645,2095,356,0.19,7.4,85.7,59.3
530,4,climb IAS,7254,16.0,123,110,540,1212,578,8645,2095,356,0.19,7.4,85.7,59.3
532,4,climb IAS,7272,16.0,123,110,539,1212,578,8645,2095,355,0.19,7.3,85.7,59.3
534,4,climb IAS,7290,16.1,123,110,539,1211,578,8645,2095,355,0.19,7.3,85.7,59.3
536,4,climb IAS,7308,16.2,123,110,539,1210,578,8645,2095,355,0.19,7.3,85.7,59.3
538,4,climb IAS,7326,16.2,123,110,538,1210,578,8644,2094,355,0.19,7.3,85.7,59.3
540,4,climb IAS,7344,16.3,123,110,538,1209,578,8644,2094,355,0.19,7.3,85.7,59.3
542,4,climb IAS,7362,16.4,123,110,537,1208,578,8644,2094,355,0.19,7.3,85.7,59.3
544,4,climb IAS,7379,16.5,123,110,537,1208,578,8644,2094,355,0.19,7.3,85.7,59.3
546,4,climb IAS,7397,16.5,123,110,537,1207,578,8644,2094,355,0.191,7.3,85.7,59.3
548,4,climb IAS,7415,16.6,123,110,536,1207,578,8643,2093,354,0.191,7.3,85.7,59.3
550,4,climb IAS,7433,16.7,123,110,536,1206,578,8643,2093,354,0.191,7.3,85.7,59.3
552,4,climb IAS,7451,16.7,123,110,536,1205,578,8643,2093,354,0.191,7.3,85.7,59.3
554,4,climb IAS,7469,16.8,123,110,535,1205,578,8643,2093,354,0.191,7.3,85.7,59.3
556,4,climb IAS,7487,16.9,123,110,535,1204,578,8643,2093,354,0.191,7.3,85.7,59.3
558,4,climb IAS,7504,16.9,123,110,535,1204,578,8642,2092,354,0.191,7.3,85.7,59.3
560,4,climb IAS,7522,17.0,123,110,534,1203,578,8642,2092,354,0.191,7.2,85.7,59.3
562,4,climb IAS,7540,17.1,123,110,534,1202,578,8642,2092,354,0.191,7.2,85.7,59.3
564,4,climb IAS,7558,17.1,123,110,534,1202,578,8642,2092,354,0.191,7.2,85.7,59.3
566,4,climb IAS,7576,17.2,123,110,533,1201,578,8642,2092,353,0.191,7.2,85.7,59.3
568,4,climb IAS,7593,17.3,123,110,533,1200,578,8641,2091,353,0.191,7.2,85.7,59.3
570,4,climb IAS,7611,17.3,123,110,532,1200,578,8641,2091,353,0.191,7.2,85.7,59.3
572,4,climb IAS,7629,17.4,123,110,532,1199,578,8641,2091,353,0.191,7.2,85.7,59.3
574,4,climb IAS,7647,17.5,123,110,532,1199,578,8641,2091,353,0.191,7.2,85.7,59.3
576,4,climb IAS,7664,17.5,123,110,531,1198,578,8641,2091,353,0.192,7.2,85.7,59.3
578,4,climb IAS,7682,17.6,123,110,531,1197,578,8640,2090,353,0.192,7.2,85.7,59.3
580,4,climb IAS,7700,17.7,123,110,531,1197,578,8640,2090,353,0.192,7.2,85.7,59.3
582,4,climb IAS,7717,17.8,123,110,530,1196,578,8640,2090,352,0.192,7.2,85.7,59.3
584,4,climb IAS,7735,17.8,123,110,530,1196,578,8640,2090,352,0.192,7.2,85.7,59.3
586,4,climb IAS,7753,17.9,123,110,530,1195,578,8640,2090,352,0.192,7.2,85.7,59.3
588,4,climb IAS,7770,18.0,123,110,529,1194,578,8639,2089,352,0.192,7.2,85.7,59.3
590,4,climb IAS,7788,18.0,124,110,529,1194,578,8639,2089,352,0.192,7.1,85.7,59.3
592,4,climb IAS,7806,18.1,124,110,529,1193,578,8639,2089,352,0.192,7.1,85.7,59.3
594,4,climb IAS,7823,18.2,124,110,528,1193,578,8639,2089,352,0.192,7.1,85.7,59.3
596,4,climb IAS,7841,18.2,124,110,528,1192,578,8639,2089,352,0.192,7.1,85.7,59.3
598,4,climb IAS,7858,18.3,124,110,527,1191,578,8639,2089,352,0.192,7.1,85.7,59.3
600,4,climb IAS,7876,18.4,124,110,527,1191,578,8638,2088,351,0.192,7.1,85.7,59.3
602,4,climb IAS,7894,18.4,124,110,527,1190,578,8638,2088,351,0.192,7.1,85.7,59.3
604,4,climb IAS,7911,18.5,124,110,526,1190,578,8638,2088,351,0.192,7.1,85.7,59.3
606,4,climb IAS,7929,18.6,124,110,526,1189,578,8638,2088,351,0.192,7.1,85.7,59.3
608,4,climb IAS,7946,18.6,124,110,526,1188,578,8638,2088,351,0.193,7.1,85.7,59.3
610,4,climb IAS,7964,18.7,124,110,525,1188,578,8637,2087,351,0.193,7.1,85.7,59.3
612,4,climb IAS,7981,18.8,124,110,525,1187,578,8637,2087,351,0.193,7.1,85.7,59.3
614,4,climb IAS,7999,18.9,124,110,525,1187,578,8637,2087,351,0.193,7.1,85.7,59.3
616,4,climb IAS,8016,18.9,124,110,524,1186,578,8637,2087,351,0.193,7.1,85.7,59.3
618,4,climb IAS,8034,19.0,124,110,524,1185,578,8637,2087,350,0.193,7.1,85.7,59.3
620,4,climb IAS,8051,19.1,124,110,524,1185,578,8636,2086,350,0.193,7.0,85.7,59.3
622,4,climb IAS,8069,19.1,124,110,523,1184,578,8636,2086,350,0.193,7.0,85.7,59.3
624,4,climb IAS,8086,19.2,124,110,523,1184,578,8636,2086,350,0.193,7.0,85.7,59.3
626,4,climb IAS,8103,19.3,124,110,522,1183,578,8636,2086,350,0.193,7.0,85.7,59.3
628,4,climb IAS,8121,19.3,124,110,522,1182,578,8636,2086,350,0.193,7.0,85.7,59.3
630,4,climb IAS,8138,19.4,124,110,522,1182,578,8635,2085,350,0.193,7.0,85.7,59.3
632,4,climb IAS,8156,19.5,124,110,521,1181,578,8635,2085,350,0.193,7.0,85.7,59.3
634,4,climb IAS,8173,19.5,124,110,521,1181,578,8635,2085,349,0.193,7.0,85.7,59.3
636,4,climb IAS,8190,19.6,124,110,521,1180,578,8635,2085,349,0.193,7.0,85.7,59.3
638,4,climb IAS,8208,19.7,124,110,520,1179,578,8635,2085,349,0.194,7.0,85.7,59.3
640,4,climb IAS,8225,19.7,124,110,520,1179,578,8634,2084,349,0.194,7.0,85.7,59.3
642,4,climb IAS,8242,19.8,124,110,520,1178,578,8634,2084,349,0.194,7.0,85.7,59.3
644,4,climb IAS,8260,19.9,124,110,519,1178,578,8634,2084,349,0.194,7.0,85.7,59.3
646,4,climb IAS,8277,20.0,124,110,519,1177,578,8634,2084,349,0.194,7.0,85.7,59.3
648,4,climb IAS,8294,20.0,124,110,519,1177,578,8634,2084,349,0.194,7.0,85.7,59.3
650,4,climb IAS,8312,20.1,125,110,518,1176,578,8633,2083,349,0.194,6.9,85.7,59.3
652,4,climb IAS,8329,20.2,125,110,518,1175,578,8633,2083,348,0.194,6.9,85.7,59.3
654,4,climb IAS,8346,20.2,125,110,518,1175,578,8633,2083,348,0.194,6.9,85.7,59.3
656,4,climb IAS,8363,20.3,125,110,517,1174,578,8633,2083,348,0.194,6.9,85.7,59.3
658,4,climb IAS,8381,20.4,125,110,517,1174,577,8633,2083,348,0.194,6.9,85.7,59.3
660,4,climb IAS,8398,20.4,125,110,517,1173,577,8632,2082,348,0.194,6.9,85.7,59.3
662,4,climb IAS,8415,20.5,125,110,516,1172,577,8632,2082,348,0.194,6.9,85.7,59.3
664,4,climb IAS,8432,20.6,125,110,516,1172,577,8632,2082,348,0.194,6.9,85.7,59.3
666,4,climb IAS,8449,20.6,125,110,516,1171,577,8632,2082,348,0.194,6.9,85.7,59.3
668,4,climb IAS,8466,20.7,125,110,515,1171,577,8632,2082,348,0.194,6.9,85.7,59.3
670,4,climb IAS,8484,20.8,125,110,515,1170,577,8632,2082,347,0.195,6.9,85.7,59.3
672,4,climb IAS,8501,20.9,125,110,514,1170,577,8631,2081,347,0.195,6.9,85.7,59.3
674,4,climb IAS,8518,20.9,125,110,514,1169,577,8631,2081,347,0.195,6.9,85.7,59.3
676,4,climb IAS,8535,21.0,125,110,514,1168,577,8631,2081,347,0.195,6.9,85.7,59.3
678,4,climb IAS,8552,21.1,125,110,513,1168,577,8631,2081,347,0.195,6.9,85.7,59.3
680,4,climb IAS,8569,21.1,125,110,513,1167,577,8631,2081,347,0.195,6.9,85.7,59.3
682,4,climb IAS,8586,21.2,125,110,513,1167,577,8630,2080,347,0.195,6.8,85.7,59.3
684,4,climb IAS,8603,21.3,125,110,512,1166,577,8630,2080,347,0.195,6.8,85.7,59.3
686,4,climb IAS,8621,21.3,125,110,512,1166,577,8630,2080,347,0.195,6.8,85.7,59.3
688,4,climb IAS,8638,21.4,125,110,512,1165,577,8630,2080,346,0.195,6.8,85.7,59.3
690,4,climb IAS,8655,21.5,125,110,511,1164,577,8630,2080,346,0.195,6.8,85.7,59.3
692,4,climb IAS,8672,21.6,125,110,511,1164,577,8629,2079,346,0.195,6.8,85.7,59.3
694,4,climb IAS,8689,21.6,125,110,511,1163,577,8629,2079,346,0.195,6.8,85.7,59.3
696,4,climb IAS,8706,21.7,125,110,510,1163,577,8629,2079,346,0.195,6.8,85.7,59.3
698,4,climb IAS,8723,21.8,125,110,510,1162,577,8629,2079,346,0.195,6.8,85.7,59.3
700,4,climb IAS,8740,21.8,125,110,510,1162,577,8629,2079,346,0.195,6.8,85.7,59.3
702,4,climb IAS,8757,21.9,125,110,509,1161,577,8628,2078,346,0.196,6.8,85.7,59.3
704,4,climb IAS,8774,22.0,125,110,509,1160,577,8628,2078,346,0.196,6.8,85.7,59.3
706,4,climb IAS,8791,22.0,125,110,509,1160,577,8628,2078,345,0.196,6.8,85.7,59.3
708,4,climb IAS,8808,22.1,125,110,508,1159,577,8628,2078,345,0.196,6.8,85.7,59.3
710,4,climb IAS,8825,22.2,126,110,508,1159,577,8628,2078,345,0.196,6.8,85.7,59.3
712,4,climb IAS,8841,22.2,126,110,508,1158,577,8627,2077,345,0.196,6.7,85.7,59.3
714,4,climb IAS,8858,22.3,126,110,507,1158,577,8627,2077,345,0.196,6.7,85.7,59.3
716,4,climb IAS,8875,22.4,126,110,507,1157,577,8627,2077,345,0.196,6.7,85.7,59.3
718,4,climb IAS,8892,22.5,126,110,507,1156,577,8627,2077,345,0.196,6.7,85.7,59.3
720,4,climb IAS,8909,22.5,126,110,506,1156,577,8627,2077,345,0.196,6.7,85.7,59.3
722,4,climb IAS,8926,22.6,126,110,506,1155,577,8627,2077,345,0.196,6.7,85.7,59.3
724,4,climb IAS,8943,22.7,126,110,506,1155,577,8626,2076,345,0.196,6.7,85.7,59.3
726,4,climb IAS,8960,22.7,126,110,505,1154,577,8626,2076,344,0.196,6.7,85.7,59.3
728,4,climb IAS,8976,22.8,126,110,505,1154,577,8626,2076,344,0.196,6.7,85.7,59.3
730,4,climb IAS,8993,22.9,126,110,505,1153,577,8626,2076,344,0.196,6.7,85.7,59.3
732,4,climb IAS,9010,22.9,126,110,504,1153,577,8626,2076,344,0.196,6.7,85.7,59.3
734,4,climb IAS,9027,23.0,126,110,504,1152,577,8625,2075,344,0.197,6.7,85.7,59.3
736,4,climb IAS,9044,23.1,126,110,503,1151,577,8625,2075,344,0.197,6.7,85.7,59.3
738,4,climb IAS,9060,23.2,126,110,503,1151,577,8625,2075,344,0.197,6.7,85.7,59.3
740,4,climb IAS,9077,23.2,126,110,503,1150,577,8625,2075,344,0.197,6.7,85.7,59.3
742,4,climb IAS,9094,23.3,126,110,502,1150,577,8625,2075,344,0.197,6.7,85.7,59.3
744,4,climb IAS,9111,23.4,126,110,502,1149,577,8624,2074,343,0.197,6.6,85.7,59.3
746,4,climb IAS,9127,23.4,126,110,502,1149,577,8624,2074,343,0.197,6.6,85.7,59.3
748,4,climb IAS,9144,23.5,126,110,501,1148,577,8624,2074,343,0.197,6.6,85.7,59.3
750,4,climb IAS,9161,23.6,126,110,501,1148,577,8624,2074,343,0.197,6.6,85.7,59.3
752,4,climb IAS,9177,23.6,126,110,501,1147,577,8624,2074,343,0.197,6.6,85.7,59.3
754,4,climb IAS,9194,23.7,126,110,500,1146,577,8623,2073,343,0.197,6.6,85.7,59.3
756,4,climb IAS,9211,23.8,126,110,500,1146,577,8623,2073,343,0.197,6.6,85.7,59.3
758,4,climb IAS,9228,23.9,126,110,500,1145,577,8623,2073,343,0.197,6.6,85.7,59.3
760,4,climb IAS,9244,23.9,126,110,499,1145,577,8623,2073,343,0.197,6.6,85.7,59.3
762,4,climb IAS,9261,24.0,126,110,499,1144,577,8623,2073,342,0.197,6.6,85.7,59.3
764,4,climb IAS,9277,24.1,126,110,499,1144,577,8623,2073,342,0.197,6.6,85.7,59.3
766,4,climb IAS,9294,24.1,126,110,498,1143,577,8622,2072,342,0.198,6.6,85.7,59.3
768,4,climb IAS,9311,24.2,126,110,498,1143,577,8622,2072,342,0.198,6.6,85.7,59.3
770,4,climb IAS,9327,24.3,126,110,498,1142,577,8622,2072,342,0.198,6.6,85.7,59.3
772,4,climb IAS,9344,24.3,127,110,497,1141,577,8622,2072,342,0.198,6.6,85.7,59.3
774,4,climb IAS,9360,24.4,127,110,497,1141,577,8622,2072,342,0.198,6.6,85.7,59.3
776,4,climb IAS,9377,24.5,127,110,497,1140,577,8621,2071,342,0.198,6.5,85.7,59.3
778,4,climb IAS,9394,24.6,127,110,496,1140,577,8621,2071,342,0.198,6.5,85.7,59.3
780,4,climb IAS,9410,24.6,127,110,496,1139,577,8621,2071,341,0.198,6.5,85.7,59.3
782,4,climb IAS,9427,24.7,127,110,496,1139,577,8621,2071,341,0.198,6.5,85.7,59.3
784,4,climb IAS,9443,24.8,127,110,495,1138,577,8621,2071,341,0.198,6.5,85.7,59.3
786,4,climb IAS,9460,24.8,127,110,495,1138,577,8620,2070,341,0.198,6.5,85.7,59.3
788,4,climb IAS,9476,24.9,127,110,495,1137,577,8620,2070,341,0.198,6.5,85.7,59.3
790,4,climb IAS,9493,25.0,127,110,494,1137,577,8620,2070,341,0.198,6.5,85.7,59.3
792,4,climb IAS,9509,25.1,127,110,494,1136,577,8620,2070,341,0.198,6.5,85.7,59.3
794,4,climb IAS,9526,25.1,127,110,494,1135,577,8620,2070,341,0.198,6.5,85.7,59.3
796,4,climb IAS,9542,25.2,127,110,493,1135,577,8619,2069,341,0.198,6.5,85.7,59.3
798,4,climb IAS,9558,25.3,127,110,493,1134,577,8619,2069,341,0.199,6.5,85.7,59.3
800,4,climb IAS,9575,25.3,127,110,493,1134,577,8619,2069,340,0.199,6.5,85.7,59.3
802,4,climb IAS,9591,25.4,127,110,492,1133,577,8619,2069,340,0.199,6.5,85.7,59.3
804,4,climb IAS,9608,25.5,127,110,492,1133,577,8619,2069,340,0.199,6.5,85.7,59.3
806,4,climb IAS,9624,25.5,127,110,492,1132,577,8619,2069,340,0.199,6.5,85.7,59.3
808,4,climb IAS,9640,25.6,127,110,491,1132,577,8618,2068,340,0.199,6.5,85.7,59.3
810,4,climb IAS,9657,25.7,127,110,491,1131,577,8618,2068,340,0.199,6.4,85.7,59.3
812,4,climb IAS,9673,25.8,127,110,491,1131,577,8618,2068,340,0.199,6.4,85.7,59.3
814,4,climb IAS,9689,25.8,127,110,490,1130,577,8618,2068,340,0.199,6.4,85.7,59.3
816,4,climb IAS,9706,25.9,127,110,490,1130,577,8618,2068,340,0.199,6.4,85.7,59.3
818,4,climb IAS,9722,26.0,127,110,490,1129,577,8617,2067,339,0.199,6.4,85.7,59.3
820,4,climb IAS,9738,26.0,127,110,489,1128,577,8617,2067,339,0.199,6.4,85.7,59.3
822,4,climb IAS,9755,26.1,127,110,489,1128,577,8617,2067,339,0.199,6.4,85.7,59.3
824,4,climb IAS,9771,26.2,127,110,489,1127,577,8617,2067,339,0.199,6.4,85.7,59.3
826,4,climb IAS,9787,26.3,127,110,488,1127,577,8617,2067,339,0.199,6.4,85.7,59.3
828,4,climb IAS,9804,26.3,127,110,488,1126,577,8616,2066,339,0.199,6.4,85.7,59.3
830,4,climb IAS,9820,26.4,127,110,488,1126,577,8616,2066,339,0.2,6.4,85.7,59.3
832,4,climb IAS,9836,26.5,127,110,487,1125,577,8616,2066,339,0.2,6.4,85.7,59.3
834,4,climb IAS,9852,26.5,128,110,487,1125,577,8616,2066,339,0.2,6.4,85.7,59.3
836,4,climb IAS,9869,26.6,128,110,487,1124,577,8616,2066,339,0.2,6.4,85.7,59.3
838,4,climb IAS,9885,26.7,128,110,486,1124,577,8616,2066,338,0.2,6.4,85.7,59.3
840,4,climb IAS,9901,26.7,128,110,486,1123,577,8615,2065,338,0.2,6.4,85.7,59.3
842,4,climb IAS,9919,26.8,129,111,505,1136,577,8615,2065,355,0.202,6.5,85.7,59.3
844,5,climb M,9937,26.9,132,113,529,1153,577,8615,2065,378,0.206,6.7,85.7,59.3
846,5,climb M,9955,27.0,134,115,554,1171,577,8615,2065,400,0.209,6.9,85.7,59.3
848,5,climb M,9972,27.0,136,117,547,1160,583,8615,2065,406,0.213,6.7,85.7,59.3
850,5,climb M,9989,27.1,138,119,529,1141,591,8614,2064,406,0.217,6.4,85.7,59.3
852,5,climb M,10006,27.2,140,121,511,1121,599,8614,2064,405,0.22,6.1,85.7,59.3
854,5,climb M,10021,27.3,143,123,493,1105,608,8614,2064,405,0.223,5.8,85.7,59.3
856,6,accelerating to cruise,10036,27.4,144,124,476,1090,617,8614,2064,405,0.226,5.5,85.7,59.3
858,6,accelerating to cruise,10051,27.4,146,126,458,1075,625,8614,2064,405,0.229,5.2,85.7,59.3
860,6,accelerating to cruise,10065,27.5,148,128,443,1063,634,8613,2063,385,0.232,5.0,85.7,59.3
862,6,accelerating to cruise,10079,27.6,150,129,427,1053,643,8613,2063,358,0.235,4.8,85.7,59.3
864,6,accelerating to cruise,10092,27.7,152,130,410,1041,652,8613,2063,337,0.238,4.5,85.7,59.3
866,6,accelerating to cruise,10104,27.8,153,132,388,1025,661,8613,2063,337,0.24,4.2,85.7,59.3
868,6,accelerating to cruise,10116,27.9,155,133,366,1009,669,8613,2063,337,0.242,4.0,85.7,59.3
870,6,accelerating to cruise,10127,28.0,156,134,346,996,677,8613,2063,337,0.244,3.7,85.7,59.3
872,6,accelerating to cruise,10137,28.0,157,135,327,983,685,8612,2062,337,0.246,3.5,85.7,59.3
874,6,accelerating to cruise,10147,28.1,158,136,308,971,692,8612,2062,337,0.248,3.2,85.7,59.3
876,6,accelerating to cruise,10156,28.2,159,137,291,961,699,8612,2062,337,0.25,3.0,85.7,59.3
878,6,accelerating to cruise,10165,28.3,161,138,274,951,706,8612,2062,337,0.252,2.8,85.7,59.3
880,6,accelerating to cruise,10173,28.4,161,139,259,942,712,8612,2062,337,0.253,2.7,85.7,59.3
882,6,accelerating to cruise,10181,28.5,162,139,244,933,718,8611,2061,337,0.255,2.5,85.7,59.3
884,6,accelerating to cruise,10189,28.6,163,140,229,925,724,8611,2061,336,0.256,2.3,85.7,59.3
886,6,accelerating to cruise,10195,28.7,164,141,217,919,729,8611,2061,336,0.257,2.2,85.7,59.3
888,6,accelerating to cruise,10202,28.8,165,142,204,912,734,8611,2061,336,0.258,2.1,85.7,59.3
890,6,accelerating to cruise,10208,28.9,165,142,192,905,739,8611,2061,336,0.259,1.9,85.7,59.3
892,6,accelerating to cruise,10214,29.0,166,143,180,899,744,8610,2060,336,0.26,1.8,85.7,59.3
894,6,accelerating to cruise,10219,29.0,167,143,169,893,748,8610,2060,336,0.261,1.7,85.7,59.3
896,6,accelerating to cruise,10224,29.1,167,144,158,888,752,8610,2060,336,0.262,1.6,85.7,59.3
898,6,accelerating to cruise,10229,29.2,168,144,148,882,756,8610,2060,336,0.263,1.5,85.7,59.3
900,6,accelerating to cruise,10233,29.3,168,145,138,878,759,8610,2060,336,0.264,1.4,85.7,59.3
902,6,accelerating to cruise,10237,29.4,169,145,130,873,763,8610,2060,336,0.265,1.3,85.7,59.3
904,6,accelerating to cruise,10241,29.5,169,145,121,869,766,8609,2059,336,0.265,1.2,85.7,59.3
906,6,accelerating to cruise,10245,29.6,170,146,113,865,769,8609,2059,336,0.266,1.1,85.7,59.3
908,6,accelerating to cruise,10248,29.7,170,146,106,861,772,8609,2059,336,0.267,1.0,85.7,59.3
910,6,accelerating to cruise,10251,29.8,170,146,99,858,774,8609,2059,336,0.267,1.0,85.7,59.3
912,6,accelerating to cruise,10254,29.9,171,146,93,855,777,8609,2059,336,0.268,0.9,85.7,59.3
914,6,accelerating to cruise,10257,30.0,171,147,86,852,779,8608,2058,336,0.268,0.8,85.7,59.3
916,6,accelerating to cruise,10259,30.1,171,147,81,849,781,8608,2058,336,0.269,0.8,85.7,59.3
918,6,accelerating to cruise,10262,30.2,172,147,75,846,783,8608,2058,336,0.269,0.7,85.7,59.3
920,6,accelerating to cruise,10264,30.3,172,147,71,844,785,8608,2058,336,0.269,0.7,85.7,59.3
922,6,accelerating to cruise,10266,30.4,172,148,66,842,787,8608,2058,336,0.27,0.6,85.7,59.3
924,6,accelerating to cruise,10268,30.5,172,148,62,840,789,8607,2057,336,0.27,0.6,85.7,59.3
926,6,accelerating to cruise,10270,30.6,172,148,58,838,790,8607,2057,336,0.27,0.6,85.7,59.3
928,6,accelerating to cruise,10272,30.7,173,148,54,836,792,8607,2057,336,0.271,0.5,85.7,59.3
930,6,accelerating to cruise,10273,30.8,173,148,50,835,793,8607,2057,336,0.271,0.5,85.7,59.3
932,6,accelerating to cruise,10275,30.8,173,148,47,833,794,8607,2057,336,0.271,0.5,85.7,59.3
934,6,accelerating to cruise,10276,30.9,173,149,44,832,795,8607,2057,336,0.271,0.4,85.7,59.3
936,6,accelerating to cruise,10277,31.0,173,149,41,830,796,8606,2056,336,0.272,0.4,85.7,59.3
938,6,accelerating to cruise,10279,31.1,173,149,38,829,797,8606,2056,336,0.272,0.4,85.7,59.3
940,6,accelerating to cruise,10280,31.2,174,149,36,828,798,8606,2056,336,0.272,0.3,85.7,59.3
942,6,accelerating to cruise,10281,31.3,174,149,33,827,799,8606,2056,336,0.272,0.3,85.7,59.3
944,6,accelerating to cruise,10282,31.4,174,149,31,826,800,8606,2056,336,0.272,0.3,85.7,59.3
946,6,accelerating to cruise,10283,31.5,174,149,29,825,801,8605,2055,336,0.273,0.3,85.7,59.3
948,6,accelerating to cruise,10284,31.6,174,149,27,824,802,8605,2055,336,0.273,0.3,85.7,59.3
950,6,accelerating to cruise,10284,31.7,174,149,26,823,802,8605,2055,336,0.273,0.2,85.7,59.3
952,6,accelerating to cruise,10285,31.8,174,149,24,823,803,8605,2055,336,0.273,0.2,85.7,59.3
954,6,accelerating to cruise,10286,31.9,174,149,22,822,804,8605,2055,336,0.273,0.2,85.7,59.3
956,6,accelerating to cruise,10287,32.0,174,149,21,821,804,8605,2055,336,0.273,0.2,85.7,59.3
958,6,accelerating to cruise,10287,32.1,174,150,19,821,805,8604,2054,336,0.273,0.2,85.7,59.3
960,6,accelerating to cruise,10288,32.2,174,150,18,820,805,8604,2054,336,0.274,0.2,85.7,59.3
962,6,accelerating to cruise,10288,32.3,174,150,17,819,806,8604,2054,336,0.274,0.2,85.7,59.3
964,6,accelerating to cruise,10289,32.4,174,150,16,819,806,8604,2054,336,0.274,0.2,85.7,59.3
966,6,accelerating to cruise,10289,32.5,175,150,15,819,806,8604,2054,336,0.274,0.1,85.7,59.3
968,6,accelerating to cruise,10290,32.6,175,150,14,818,807,8603,2053,336,0.274,0.1,85.7,59.3
970,6,accelerating to cruise,10290,32.7,175,150,13,818,807,8603,2053,336,0.274,0.1,85.7,59.3
972,6,accelerating to cruise,10290,32.8,175,150,12,817,807,8603,2053,336,0.274,0.1,85.7,59.3
974,6,accelerating to cruise,10291,32.9,175,150,11,817,808,8603,2053,336,0.274,0.1,85.7,59.3
976,6,accelerating to cruise,10291,33.0,175,150,11,817,808,8603,2053,336,0.274,0.1,85.7,59.3
978,6,accelerating to cruise,10292,33.1,175,150,10,816,808,8602,2052,336,0.274,0.1,85.7,59.3
980,6,accelerating to cruise,10292,33.2,175,150,9,816,808,8602,2052,336,0.274,0.1,85.7,59.3
982,6,accelerating to cruise,10292,33.3,175,150,9,816,809,8602,2052,336,0.274,0.1,85.7,59.3
984,6,accelerating to cruise,10292,33.4,175,150,8,816,809,8602,2052,336,0.274,0.1,85.7,59.3
986,6,accelerating to cruise,10293,33.5,175,150,8,815,809,8602,2052,336,0.274,0.1,85.7,59.3
988,6,accelerating to cruise,10293,33.6,175,150,7,815,809,8602,2052,336,0.274,0.1,85.7,59.3
990,6,accelerating to cruise,10293,33.7,175,150,7,815,809,8601,2051,336,0.274,0.1,85.7,59.3
992,6,accelerating to cruise,10293,33.8,175,150,6,815,810,8601,2051,336,0.274,0.1,85.7,59.3
994,6,accelerating to cruise,10293,33.9,175,150,6,814,810,8601,2051,336,0.274,0.1,85.7,59.3
996,6,accelerating to cruise,10294,33.9,175,150,5,814,810,8601,2051,336,0.274,0.1,85.7,59.3
998,6,accelerating to cruise,10294,34.0,175,150,5,814,810,8601,2051,336,0.275,0.0,85.7,59.3
1000,6,accelerating to cruise,10294,34.1,175,150,5,814,810,8600,2050,336,0.275,0.0,85.7,59.3
1002,6,accelerating to cruise,10294,34.2,175,150,4,814,810,8600,2050,336,0.275,0.0,85.7,59.3
1004,6,accelerating to cruise,10294,34.3,175,150,4,814,810,8600,2050,336,0.275,0.0,85.7,59.3
1006,6,accelerating to cruise,10294,34.4,175,150,4,814,811,8600,2050,336,0.275,0.0,85.7,59.3
1008,6,accelerating to cruise,10294,34.5,175,150,4,814,811,8600,2050,336,0.275,0.0,85.7,59.3
1010,6,accelerating to cruise,10294,34.6,175,150,3,813,811,8599,2049,336,0.275,0.0,85.7,59.3
1012,6,accelerating to cruise,10295,34.7,175,150,3,813,811,8599,2049,336,0.275,0.0,85.7,59.3
1014,6,accelerating to cruise,10295,34.8,175,150,3,813,811,8599,2049,336,0.275,0.0,85.7,59.3
1016,6,accelerating to cruise,10295,34.9,175,150,3,813,811,8599,2049,336,0.275,0.0,85.7,59.3
1018,6,accelerating to cruise,10295,35.0,175,150,3,813,811,8599,2049,336,0.275,0.0,85.7,59.3
